"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"57816";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57816";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57815";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57815";"74851";"https://dadosabertos.camara.leg.br/api/v2/deputados/74851";"10000";"Deputado(a)";"José Carlos Coutinho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"RJ";"1";"1"
"57814";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57814";"74851";"https://dadosabertos.camara.leg.br/api/v2/deputados/74851";"10000";"Deputado(a)";"José Carlos Coutinho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"RJ";"1";"1"
"57813";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57813";"74851";"https://dadosabertos.camara.leg.br/api/v2/deputados/74851";"10000";"Deputado(a)";"José Carlos Coutinho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"RJ";"1";"1"
"57811";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57811";"74851";"https://dadosabertos.camara.leg.br/api/v2/deputados/74851";"10000";"Deputado(a)";"José Carlos Coutinho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"RJ";"1";"1"
"57810";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57810";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço P";"";"";"";"1";"1"
"57809";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57809";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2008";"2";"COMISSÃO PERMANENTE";"Comissão de Economia, Indústria, Comércio e Turism";"";"";"";"1";"1"
"57808";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57808";"74851";"https://dadosabertos.camara.leg.br/api/v2/deputados/74851";"10000";"Deputado(a)";"José Carlos Coutinho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"RJ";"1";"1"
"57807";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57807";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57806";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57806";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784";"10000";"Deputado(a)";"Luiza Erundina";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"57804";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57804";"131182";"https://dadosabertos.camara.leg.br/api/v2/deputados/131182";"10000";"Deputado(a)";"Cunha Bueno";"PPB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36811";"SP";"1";"1"
"57802";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57802";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57799";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57799";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57798";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57798";"73584";"https://dadosabertos.camara.leg.br/api/v2/deputados/73584";"10000";"Deputado(a)";"Antonio Carlos Mendes Thame";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"57796";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57796";"73584";"https://dadosabertos.camara.leg.br/api/v2/deputados/73584";"10000";"Deputado(a)";"Antonio Carlos Mendes Thame";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"57794";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57794";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57793";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57793";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57792";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57792";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2018";"2";"COMISSÃO PERMANENTE";"Comissão de Relações Exteriores e de Defesa Nacion";"";"";"";"1";"1"
"57790";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57790";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57788";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57788";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57787";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57787";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2018";"2";"COMISSÃO PERMANENTE";"Comissão de Relações Exteriores e de Defesa Nacion";"";"";"";"1";"1"
"57786";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57786";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57785";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57785";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação, Cultura e Desporto";"";"";"";"1";"1"
"57784";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57784";"74772";"https://dadosabertos.camara.leg.br/api/v2/deputados/74772";"10000";"Deputado(a)";"João Coser";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"ES";"1";"1"
"57779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57779";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57778";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57778";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57776";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57776";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57775";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57775";"74333";"https://dadosabertos.camara.leg.br/api/v2/deputados/74333";"10000";"Deputado(a)";"Márcio Matos";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PR";"1";"1"
"57773";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57773";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57772";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57772";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/227";"2";"COMISSÃO PERMANENTE";"COMISSÃO DE VIAÇÃO E TRANSPORTE, DESENV. URBANO E";"";"";"";"1";"1"
"57771";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57771";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço P";"";"";"";"1";"1"
"57770";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57770";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2014";"2";"COMISSÃO PERMANENTE";"Comissão de Seguridade Social e Família";"";"";"";"1";"1"
"57769";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57769";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57768";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57768";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57766";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57766";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57765";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57765";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/227";"2";"COMISSÃO PERMANENTE";"COMISSÃO DE VIAÇÃO E TRANSPORTE, DESENV. URBANO E";"";"";"";"1";"1"
"57763";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57763";"74704";"https://dadosabertos.camara.leg.br/api/v2/deputados/74704";"10000";"Deputado(a)";"Emerson Kapaz";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"57762";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57762";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57760";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57760";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57759";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57759";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2010";"2";"COMISSÃO PERMANENTE";"Comissão de Finanças e Tributação";"";"";"";"1";"1"
"57758";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57758";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2014";"2";"COMISSÃO PERMANENTE";"Comissão de Seguridade Social e Família";"";"";"";"1";"1"
"57757";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57757";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57756";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57756";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57755";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57755";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57754";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57754";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2010";"2";"COMISSÃO PERMANENTE";"Comissão de Finanças e Tributação";"";"";"";"1";"1"
"57749";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57749";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57745";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57745";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57743";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57743";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e In";"";"";"";"1";"1"
"57741";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57741";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57740";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57740";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço P";"";"";"";"1";"1"
"57739";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57739";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57737";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57737";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57736";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57736";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/227";"2";"COMISSÃO PERMANENTE";"COMISSÃO DE VIAÇÃO E TRANSPORTE, DESENV. URBANO E";"";"";"";"1";"1"
"57735";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57735";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57733";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57733";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57732";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57732";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57731";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57731";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57730";"73469";"https://dadosabertos.camara.leg.br/api/v2/deputados/73469";"10000";"Deputado(a)";"Carlito Merss";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SC";"1";"1"
"57729";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57729";"73889";"https://dadosabertos.camara.leg.br/api/v2/deputados/73889";"10000";"Deputado(a)";"Augusto Nardes";"PPB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36811";"RS";"1";"1"
"57728";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57728";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57727";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57727";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"57726";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57726";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57725";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57725";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57724";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57724";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57723";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57723";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e In";"";"";"";"1";"1"
"57721";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57721";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57720";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57720";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57719";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57719";"73896";"https://dadosabertos.camara.leg.br/api/v2/deputados/73896";"10000";"Deputado(a)";"Fetter Junior";"PPB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36811";"RS";"1";"1"
"57718";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57718";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57717";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57717";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57716";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57716";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57715";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57715";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57714";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57714";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57711";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57711";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57709";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57709";"73572";"https://dadosabertos.camara.leg.br/api/v2/deputados/73572";"10000";"Deputado(a)";"João Magno";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"57708";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57708";"73666";"https://dadosabertos.camara.leg.br/api/v2/deputados/73666";"10000";"Deputado(a)";"Jovair Arantes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"GO";"1";"1"
"57707";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57707";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2010";"2";"COMISSÃO PERMANENTE";"Comissão de Finanças e Tributação";"";"";"";"1";"1"
"57706";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57706";"74792";"https://dadosabertos.camara.leg.br/api/v2/deputados/74792";"10000";"Deputado(a)";"Professor Luizinho";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"57705";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57705";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57704";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57704";"73424";"https://dadosabertos.camara.leg.br/api/v2/deputados/73424";"10000";"Deputado(a)";"Simão Sessim";"PPB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36811";"RJ";"1";"1"
"57702";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57702";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2012";"2";"COMISSÃO PERMANENTE";"Comissão de Minas e Energia";"";"";"";"1";"1"
"57701";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57701";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"COMISSÃO DE CONSTITUIÇÃO, JUSTIÇA E CIDADANIA";"";"";"";"1";"1"
"57700";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57700";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"57699";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57699";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"57696";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57696";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"57695";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57695";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57694";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57694";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"57691";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57691";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57690";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57690";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"57689";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57689";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2010";"2";"COMISSÃO PERMANENTE";"Comissão de Finanças e Tributação";"";"";"";"1";"1"
"57687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57687";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57686";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57686";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"57684";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57684";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57683";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57683";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57682";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57682";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"57681";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57681";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço P";"";"";"";"1";"1"
"57680";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57680";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço P";"";"";"";"1";"1"
"57679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57679";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação, Cultura e Desporto";"";"";"";"1";"1"
"57678";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57678";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"57676";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57676";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57675";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57675";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"57674";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57674";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57673";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57673";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/5412";"3";"COMISSÃO ESPECIAL";"Comissão Especial destinada a apreciar e  proferir parecer à Proposta de Emenda à Constituição nº 281-A, de 2000, que ""dá nova redação ao inciso I do § 1º do art. 73 da Constituição Federal"" (altera critério de nomeação de ministro do TCU)";"";"";"";"1";"1"
"57671";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57671";"73468";"https://dadosabertos.camara.leg.br/api/v2/deputados/73468";"10000";"Deputado(a)";"Antônio Carlos Konder Reis";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"SC";"1";"1"
"57670";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57670";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2008";"2";"COMISSÃO PERMANENTE";"Comissão de Economia, Indústria, Comércio e Turism";"";"";"";"1";"1"
"57669";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57669";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Redação";"";"";"";"1";"1"
"57668";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57668";"73468";"https://dadosabertos.camara.leg.br/api/v2/deputados/73468";"10000";"Deputado(a)";"Antônio Carlos Konder Reis";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"SC";"1";"1"
"57665";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/57665";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/201";"2";"COMISSÃO PERMANENTE";"COMISSÃO DO TRABALHO";"";"";"";"1";"1"
