"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"548375";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548375";"74319";"https://dadosabertos.camara.leg.br/api/v2/deputados/74319";"10000";"Deputado(a)";"Paes Landim";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PI";"1";"1"
"548373";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548373";"165675";"https://dadosabertos.camara.leg.br/api/v2/deputados/165675";"10000";"Deputado(a)";"Francisco Araújo";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RR";"1";"1"
"548372";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548372";"160574";"https://dadosabertos.camara.leg.br/api/v2/deputados/160574";"10000";"Deputado(a)";"João Ananias";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"CE";"1";"1"
"548371";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548371";"74359";"https://dadosabertos.camara.leg.br/api/v2/deputados/74359";"10000";"Deputado(a)";"Nilton Capixaba";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"RO";"1";"1"
"548370";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548370";"74359";"https://dadosabertos.camara.leg.br/api/v2/deputados/74359";"10000";"Deputado(a)";"Nilton Capixaba";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"RO";"1";"1"
"548369";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548369";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"548368";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548368";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"548367";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548367";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"548366";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548366";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"548365";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548365";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"548361";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548361";"73584";"https://dadosabertos.camara.leg.br/api/v2/deputados/73584";"10000";"Deputado(a)";"Antonio Carlos Mendes Thame";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"548357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548357";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"548356";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548356";"160562";"https://dadosabertos.camara.leg.br/api/v2/deputados/160562";"10000";"Deputado(a)";"Giroto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"548355";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548355";"160562";"https://dadosabertos.camara.leg.br/api/v2/deputados/160562";"10000";"Deputado(a)";"Giroto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"548354";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548354";"160562";"https://dadosabertos.camara.leg.br/api/v2/deputados/160562";"10000";"Deputado(a)";"Giroto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"548350";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548350";"74319";"https://dadosabertos.camara.leg.br/api/v2/deputados/74319";"10000";"Deputado(a)";"Paes Landim";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PI";"1";"1"
"548349";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548349";"160514";"https://dadosabertos.camara.leg.br/api/v2/deputados/160514";"10000";"Deputado(a)";"Dr. Grilo";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"548345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548345";"160636";"https://dadosabertos.camara.leg.br/api/v2/deputados/160636";"10000";"Deputado(a)";"Wilson Filho";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"548344";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548344";"160636";"https://dadosabertos.camara.leg.br/api/v2/deputados/160636";"10000";"Deputado(a)";"Wilson Filho";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"548343";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548343";"160636";"https://dadosabertos.camara.leg.br/api/v2/deputados/160636";"10000";"Deputado(a)";"Wilson Filho";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"548342";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548342";"160636";"https://dadosabertos.camara.leg.br/api/v2/deputados/160636";"10000";"Deputado(a)";"Wilson Filho";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"548341";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548341";"160636";"https://dadosabertos.camara.leg.br/api/v2/deputados/160636";"10000";"Deputado(a)";"Wilson Filho";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"548333";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548333";"160671";"https://dadosabertos.camara.leg.br/api/v2/deputados/160671";"10000";"Deputado(a)";"Jesus Rodrigues";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"3";"1"
"548333";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548333";"74378";"https://dadosabertos.camara.leg.br/api/v2/deputados/74378";"10000";"Deputado(a)";"Assis do Couto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"548333";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548333";"160610";"https://dadosabertos.camara.leg.br/api/v2/deputados/160610";"10000";"Deputado(a)";"Valmir Assunção";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"5";"1"
"548333";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548333";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538";"10000";"Deputado(a)";"Bohn Gass";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"2";"1"
"548333";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548333";"160535";"https://dadosabertos.camara.leg.br/api/v2/deputados/160535";"10000";"Deputado(a)";"Marcon";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"4";"1"
"548330";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548330";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"548327";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548327";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"548324";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548324";"74103";"https://dadosabertos.camara.leg.br/api/v2/deputados/74103";"10000";"Deputado(a)";"Ariosto Holanda";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"CE";"1";"1"
"548323";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548323";"141423";"https://dadosabertos.camara.leg.br/api/v2/deputados/141423";"10000";"Deputado(a)";"Eliene Lima";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MT";"1";"1"
"548321";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548321";"74650";"https://dadosabertos.camara.leg.br/api/v2/deputados/74650";"10000";"Deputado(a)";"Bonifácio de Andrada";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"548320";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548320";"74650";"https://dadosabertos.camara.leg.br/api/v2/deputados/74650";"10000";"Deputado(a)";"Bonifácio de Andrada";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"548319";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548319";"74650";"https://dadosabertos.camara.leg.br/api/v2/deputados/74650";"10000";"Deputado(a)";"Bonifácio de Andrada";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"548318";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548318";"160546";"https://dadosabertos.camara.leg.br/api/v2/deputados/160546";"10000";"Deputado(a)";"Armando Vergílio";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"GO";"1";"1"
"548317";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548317";"160546";"https://dadosabertos.camara.leg.br/api/v2/deputados/160546";"10000";"Deputado(a)";"Armando Vergílio";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"GO";"1";"1"
"548316";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548316";"160546";"https://dadosabertos.camara.leg.br/api/v2/deputados/160546";"10000";"Deputado(a)";"Armando Vergílio";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"GO";"1";"1"
"548315";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548315";"160546";"https://dadosabertos.camara.leg.br/api/v2/deputados/160546";"10000";"Deputado(a)";"Armando Vergílio";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"GO";"1";"1"
"548314";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548314";"160546";"https://dadosabertos.camara.leg.br/api/v2/deputados/160546";"10000";"Deputado(a)";"Armando Vergílio";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"GO";"1";"1"
"548313";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548313";"160622";"https://dadosabertos.camara.leg.br/api/v2/deputados/160622";"10000";"Deputado(a)";"Vicente Candido";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"548312";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548312";"160622";"https://dadosabertos.camara.leg.br/api/v2/deputados/160622";"10000";"Deputado(a)";"Vicente Candido";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"548311";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548311";"160622";"https://dadosabertos.camara.leg.br/api/v2/deputados/160622";"10000";"Deputado(a)";"Vicente Candido";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"548310";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548310";"160622";"https://dadosabertos.camara.leg.br/api/v2/deputados/160622";"10000";"Deputado(a)";"Vicente Candido";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"548309";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548309";"160622";"https://dadosabertos.camara.leg.br/api/v2/deputados/160622";"10000";"Deputado(a)";"Vicente Candido";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"548308";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548308";"160622";"https://dadosabertos.camara.leg.br/api/v2/deputados/160622";"10000";"Deputado(a)";"Vicente Candido";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"548307";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548307";"160622";"https://dadosabertos.camara.leg.br/api/v2/deputados/160622";"10000";"Deputado(a)";"Vicente Candido";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"548306";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548306";"160605";"https://dadosabertos.camara.leg.br/api/v2/deputados/160605";"10000";"Deputado(a)";"Carlos Magno";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RO";"1";"1"
"548305";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548305";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2011";"2";"COMISSÃO PERMANENTE";"Comissão de Fiscalização Financeira e Controle";"";"";"";"1";"1"
"548304";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548304";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317";"10000";"Deputado(a)";"Júlio Cesar";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PI";"1";"1"
"548303";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548303";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"GO";"1";"1"
"548300";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548300";"73507";"https://dadosabertos.camara.leg.br/api/v2/deputados/73507";"10000";"Deputado(a)";"Rose de Freitas";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"1";"1"
"548299";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548299";"73507";"https://dadosabertos.camara.leg.br/api/v2/deputados/73507";"10000";"Deputado(a)";"Rose de Freitas";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"1";"1"
"548298";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548298";"141398";"https://dadosabertos.camara.leg.br/api/v2/deputados/141398";"10000";"Deputado(a)";"Carlos Zarattini";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"548297";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548297";"160600";"https://dadosabertos.camara.leg.br/api/v2/deputados/160600";"10000";"Deputado(a)";"Arthur Oliveira Maia";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"1";"1"
"548296";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548296";"160600";"https://dadosabertos.camara.leg.br/api/v2/deputados/160600";"10000";"Deputado(a)";"Arthur Oliveira Maia";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"1";"1"
"548295";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548295";"160600";"https://dadosabertos.camara.leg.br/api/v2/deputados/160600";"10000";"Deputado(a)";"Arthur Oliveira Maia";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"1";"1"
"548294";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548294";"160600";"https://dadosabertos.camara.leg.br/api/v2/deputados/160600";"10000";"Deputado(a)";"Arthur Oliveira Maia";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"1";"1"
"548293";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548293";"160600";"https://dadosabertos.camara.leg.br/api/v2/deputados/160600";"10000";"Deputado(a)";"Arthur Oliveira Maia";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"1";"1"
"548292";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548292";"160600";"https://dadosabertos.camara.leg.br/api/v2/deputados/160600";"10000";"Deputado(a)";"Arthur Oliveira Maia";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"1";"1"
"548291";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548291";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"1";"1"
"548290";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548290";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"1";"1"
"548289";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548289";"74308";"https://dadosabertos.camara.leg.br/api/v2/deputados/74308";"10000";"Deputado(a)";"Vicente Arruda";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"CE";"1";"1"
"548288";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548288";"74308";"https://dadosabertos.camara.leg.br/api/v2/deputados/74308";"10000";"Deputado(a)";"Vicente Arruda";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"CE";"1";"1"
"548287";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548287";"74308";"https://dadosabertos.camara.leg.br/api/v2/deputados/74308";"10000";"Deputado(a)";"Vicente Arruda";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"CE";"1";"1"
"548286";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548286";"74308";"https://dadosabertos.camara.leg.br/api/v2/deputados/74308";"10000";"Deputado(a)";"Vicente Arruda";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"CE";"1";"1"
"548285";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548285";"74308";"https://dadosabertos.camara.leg.br/api/v2/deputados/74308";"10000";"Deputado(a)";"Vicente Arruda";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"CE";"1";"1"
"548284";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548284";"74308";"https://dadosabertos.camara.leg.br/api/v2/deputados/74308";"10000";"Deputado(a)";"Vicente Arruda";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"CE";"1";"1"
"548283";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548283";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"1";"1"
"548282";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548282";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"1";"1"
"548281";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548281";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"1";"1"
"548280";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548280";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"1";"1"
"548279";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548279";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"1";"1"
"548278";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548278";"160622";"https://dadosabertos.camara.leg.br/api/v2/deputados/160622";"10000";"Deputado(a)";"Vicente Candido";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"548277";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548277";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"548276";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548276";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"548275";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548275";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"548274";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548274";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"548273";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548273";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"548272";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548272";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"548271";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548271";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"548270";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548270";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"548269";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548269";"141488";"https://dadosabertos.camara.leg.br/api/v2/deputados/141488";"10000";"Deputado(a)";"Paulo Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"548268";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548268";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"548267";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548267";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"548266";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548266";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"548265";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548265";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"548264";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548264";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"548263";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548263";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"548262";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548262";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"548261";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548261";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"548260";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548260";"74655";"https://dadosabertos.camara.leg.br/api/v2/deputados/74655";"10000";"Deputado(a)";"Eduardo Barbosa";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"548259";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548259";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"548258";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548258";"74655";"https://dadosabertos.camara.leg.br/api/v2/deputados/74655";"10000";"Deputado(a)";"Eduardo Barbosa";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"548257";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548257";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"548256";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548256";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"548255";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548255";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"548254";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548254";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"548253";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548253";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"548252";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548252";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"548251";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/548251";"160649";"https://dadosabertos.camara.leg.br/api/v2/deputados/160649";"10000";"Deputado(a)";"Esperidião Amin";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"1";"1"
