"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"513555";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513555";"141384";"https://dadosabertos.camara.leg.br/api/v2/deputados/141384";"10000";"Deputado(a)";"Valadares Filho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SE";"4";"1"
"513555";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513555";"74140";"https://dadosabertos.camara.leg.br/api/v2/deputados/74140";"10000";"Deputado(a)";"José Carlos Araújo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"7";"1"
"513555";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513555";"160613";"https://dadosabertos.camara.leg.br/api/v2/deputados/160613";"10000";"Deputado(a)";"Sibá Machado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"3";"1"
"513555";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513555";"160655";"https://dadosabertos.camara.leg.br/api/v2/deputados/160655";"10000";"Deputado(a)";"Ricardo Izar";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"8";"1"
"513555";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513555";"160518";"https://dadosabertos.camara.leg.br/api/v2/deputados/160518";"10000";"Deputado(a)";"Weliton Prado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"5";"1"
"513555";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513555";"160665";"https://dadosabertos.camara.leg.br/api/v2/deputados/160665";"10000";"Deputado(a)";"Augusto Coutinho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PE";"10";"1"
"513555";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513555";"73531";"https://dadosabertos.camara.leg.br/api/v2/deputados/73531";"10000";"Deputado(a)";"Ivan Valente";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"2";"1"
"513554";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513554";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2010";"2";"COMISSÃO PERMANENTE";"Comissão de Finanças e Tributação";"";"";"";"1";"1"
"513553";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513553";"141479";"https://dadosabertos.camara.leg.br/api/v2/deputados/141479";"10000";"Deputado(a)";"Laurez Moreira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"TO";"2";"1"
"513553";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513553";"73926";"https://dadosabertos.camara.leg.br/api/v2/deputados/73926";"10000";"Deputado(a)";"Janete Capiberibe";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AP";"1";"1"
"513552";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513552";"141479";"https://dadosabertos.camara.leg.br/api/v2/deputados/141479";"10000";"Deputado(a)";"Laurez Moreira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"TO";"1";"1"
"513550";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513550";"76287";"https://dadosabertos.camara.leg.br/api/v2/deputados/76287";"10000";"Deputado(a)";"Marcelo Matos";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RJ";"1";"1"
"513549";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513549";"76287";"https://dadosabertos.camara.leg.br/api/v2/deputados/76287";"10000";"Deputado(a)";"Marcelo Matos";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RJ";"1";"1"
"513548";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513548";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513546";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513546";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513545";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513545";"160601";"https://dadosabertos.camara.leg.br/api/v2/deputados/160601";"10000";"Deputado(a)";"Pastor Marco Feliciano";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SP";"1";"1"
"513544";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513544";"160606";"https://dadosabertos.camara.leg.br/api/v2/deputados/160606";"10000";"Deputado(a)";"Delegado Protógenes";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"SP";"1";"1"
"513543";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513543";"160601";"https://dadosabertos.camara.leg.br/api/v2/deputados/160601";"10000";"Deputado(a)";"Pastor Marco Feliciano";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SP";"1";"1"
"513541";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513541";"160648";"https://dadosabertos.camara.leg.br/api/v2/deputados/160648";"10000";"Deputado(a)";"Júnior Coimbra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"TO";"1";"1"
"513540";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513540";"160648";"https://dadosabertos.camara.leg.br/api/v2/deputados/160648";"10000";"Deputado(a)";"Júnior Coimbra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"TO";"1";"1"
"513539";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513539";"141403";"https://dadosabertos.camara.leg.br/api/v2/deputados/141403";"10000";"Deputado(a)";"Ratinho Junior";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"PR";"1";"1"
"513538";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513538";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"513537";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513537";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057";"10000";"Deputado(a)";"Alice Portugal";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"1";"1"
"513536";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513536";"160601";"https://dadosabertos.camara.leg.br/api/v2/deputados/160601";"10000";"Deputado(a)";"Pastor Marco Feliciano";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SP";"1";"1"
"513535";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513535";"132056";"https://dadosabertos.camara.leg.br/api/v2/deputados/132056";"10000";"Deputado(a)";"Paulo Maluf";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SP";"1";"1"
"513533";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513533";"163322";"https://dadosabertos.camara.leg.br/api/v2/deputados/163322";"10000";"Deputado(a)";"Vilalba";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"PE";"1";"1"
"513532";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513532";"132056";"https://dadosabertos.camara.leg.br/api/v2/deputados/132056";"10000";"Deputado(a)";"Paulo Maluf";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SP";"1";"1"
"513529";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513529";"132056";"https://dadosabertos.camara.leg.br/api/v2/deputados/132056";"10000";"Deputado(a)";"Paulo Maluf";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SP";"1";"1"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"74133";"https://dadosabertos.camara.leg.br/api/v2/deputados/74133";"10000";"Deputado(a)";"Luiz Alberto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"74417";"https://dadosabertos.camara.leg.br/api/v2/deputados/74417";"10000";"Deputado(a)";"Fernando Ferro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"7";"0"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"109152";"https://dadosabertos.camara.leg.br/api/v2/deputados/109152";"10000";"Deputado(a)";"Bernardo Santana de Vasconcellos";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"4";"0"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"160529";"https://dadosabertos.camara.leg.br/api/v2/deputados/160529";"10000";"Deputado(a)";"Dr. Aluizio";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"RJ";"6";"0"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"160554";"https://dadosabertos.camara.leg.br/api/v2/deputados/160554";"10000";"Deputado(a)";"Berinho Bantim";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RR";"3";"0"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"160563";"https://dadosabertos.camara.leg.br/api/v2/deputados/160563";"10000";"Deputado(a)";"Onofre Santo Agostini";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SC";"12";"0"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"160662";"https://dadosabertos.camara.leg.br/api/v2/deputados/160662";"10000";"Deputado(a)";"Luiz Fernando Machado";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"9";"0"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"161906";"https://dadosabertos.camara.leg.br/api/v2/deputados/161906";"10000";"Deputado(a)";"Luiz Otavio";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"10";"0"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"2";"0"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"160515";"https://dadosabertos.camara.leg.br/api/v2/deputados/160515";"10000";"Deputado(a)";"Ronaldo Benedet";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"13";"0"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"76287";"https://dadosabertos.camara.leg.br/api/v2/deputados/76287";"10000";"Deputado(a)";"Marcelo Matos";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RJ";"11";"0"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"163831";"https://dadosabertos.camara.leg.br/api/v2/deputados/163831";"10000";"Deputado(a)";"Fernando Jordão";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"8";"0"
"513528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513528";"141398";"https://dadosabertos.camara.leg.br/api/v2/deputados/141398";"10000";"Deputado(a)";"Carlos Zarattini";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"5";"0"
"513527";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513527";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513526";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513526";"160655";"https://dadosabertos.camara.leg.br/api/v2/deputados/160655";"10000";"Deputado(a)";"Ricardo Izar";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"513525";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513525";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513524";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513524";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513523";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513523";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513522";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513522";"160580";"https://dadosabertos.camara.leg.br/api/v2/deputados/160580";"10000";"Deputado(a)";"Cida Borghetti";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"513521";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513521";"160514";"https://dadosabertos.camara.leg.br/api/v2/deputados/160514";"10000";"Deputado(a)";"Dr. Grilo";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"513520";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513520";"160514";"https://dadosabertos.camara.leg.br/api/v2/deputados/160514";"10000";"Deputado(a)";"Dr. Grilo";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"513519";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513519";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513518";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513518";"160514";"https://dadosabertos.camara.leg.br/api/v2/deputados/160514";"10000";"Deputado(a)";"Dr. Grilo";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"513517";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513517";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513516";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513516";"74319";"https://dadosabertos.camara.leg.br/api/v2/deputados/74319";"10000";"Deputado(a)";"Paes Landim";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PI";"1";"1"
"513515";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513515";"160647";"https://dadosabertos.camara.leg.br/api/v2/deputados/160647";"10000";"Deputado(a)";"Eduardo Azeredo";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"513514";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513514";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"513513";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513513";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513512";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513512";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"513509";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513509";"160514";"https://dadosabertos.camara.leg.br/api/v2/deputados/160514";"10000";"Deputado(a)";"Dr. Grilo";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"513508";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513508";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513507";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513507";"160514";"https://dadosabertos.camara.leg.br/api/v2/deputados/160514";"10000";"Deputado(a)";"Dr. Grilo";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"513506";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513506";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513505";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513505";"160514";"https://dadosabertos.camara.leg.br/api/v2/deputados/160514";"10000";"Deputado(a)";"Dr. Grilo";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"513504";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513504";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513503";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513503";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513502";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513502";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513501";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513501";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513500";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513500";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"513498";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513498";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"513496";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513496";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"513495";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513495";"160514";"https://dadosabertos.camara.leg.br/api/v2/deputados/160514";"10000";"Deputado(a)";"Dr. Grilo";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"513494";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513494";"160581";"https://dadosabertos.camara.leg.br/api/v2/deputados/160581";"10000";"Deputado(a)";"Assis Melo";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"1";"1"
"513492";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513492";"160514";"https://dadosabertos.camara.leg.br/api/v2/deputados/160514";"10000";"Deputado(a)";"Dr. Grilo";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"513491";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513491";"160514";"https://dadosabertos.camara.leg.br/api/v2/deputados/160514";"10000";"Deputado(a)";"Dr. Grilo";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"513490";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513490";"160514";"https://dadosabertos.camara.leg.br/api/v2/deputados/160514";"10000";"Deputado(a)";"Dr. Grilo";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"513489";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513489";"160581";"https://dadosabertos.camara.leg.br/api/v2/deputados/160581";"10000";"Deputado(a)";"Assis Melo";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"1";"1"
"513488";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513488";"160581";"https://dadosabertos.camara.leg.br/api/v2/deputados/160581";"10000";"Deputado(a)";"Assis Melo";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"1";"1"
"513487";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513487";"160581";"https://dadosabertos.camara.leg.br/api/v2/deputados/160581";"10000";"Deputado(a)";"Assis Melo";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"1";"1"
"513486";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513486";"165583";"https://dadosabertos.camara.leg.br/api/v2/deputados/165583";"10000";"Deputado(a)";"Carlos Roberto";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"513485";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513485";"160586";"https://dadosabertos.camara.leg.br/api/v2/deputados/160586";"10000";"Deputado(a)";"William Dib";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"513483";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513483";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100538";"81009";"Partido Político";"Partido Socialismo e Liberdade";"";"";"";"1";"1"
"513482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513482";"160586";"https://dadosabertos.camara.leg.br/api/v2/deputados/160586";"10000";"Deputado(a)";"William Dib";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"513472";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513472";"160568";"https://dadosabertos.camara.leg.br/api/v2/deputados/160568";"10000";"Deputado(a)";"Rogério Carvalho";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SE";"1";"1"
"513471";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513471";"141482";"https://dadosabertos.camara.leg.br/api/v2/deputados/141482";"10000";"Deputado(a)";"Leonardo Quintão";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"513470";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513470";"160577";"https://dadosabertos.camara.leg.br/api/v2/deputados/160577";"10000";"Deputado(a)";"Adrian";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"513469";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513469";"160577";"https://dadosabertos.camara.leg.br/api/v2/deputados/160577";"10000";"Deputado(a)";"Adrian";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"513468";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513468";"160577";"https://dadosabertos.camara.leg.br/api/v2/deputados/160577";"10000";"Deputado(a)";"Adrian";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"513467";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513467";"74060";"https://dadosabertos.camara.leg.br/api/v2/deputados/74060";"10000";"Deputado(a)";"Daniel Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"1";"1"
"513466";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513466";"141434";"https://dadosabertos.camara.leg.br/api/v2/deputados/141434";"10000";"Deputado(a)";"Flaviano Melo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AC";"1";"1"
"513465";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513465";"141434";"https://dadosabertos.camara.leg.br/api/v2/deputados/141434";"10000";"Deputado(a)";"Flaviano Melo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AC";"1";"1"
"513464";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513464";"74273";"https://dadosabertos.camara.leg.br/api/v2/deputados/74273";"10000";"Deputado(a)";"Jefferson Campos";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"513463";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513463";"160585";"https://dadosabertos.camara.leg.br/api/v2/deputados/160585";"10000";"Deputado(a)";"Carlaile Pedrosa";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"513461";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513461";"162332";"https://dadosabertos.camara.leg.br/api/v2/deputados/162332";"10000";"Deputado(a)";"Luiz Nishimori";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"513460";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513460";"73483";"https://dadosabertos.camara.leg.br/api/v2/deputados/73483";"10000";"Deputado(a)";"Luis Carlos Heinze";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"513459";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513459";"146949";"https://dadosabertos.camara.leg.br/api/v2/deputados/146949";"10000";"Deputado(a)";"Rosinha da Adefal";"PTdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36847";"AL";"1";"1"
"513457";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513457";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"DF";"1";"1"
"513456";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513456";"160653";"https://dadosabertos.camara.leg.br/api/v2/deputados/160653";"10000";"Deputado(a)";"Roberto de Lucena";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"513454";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513454";"74428";"https://dadosabertos.camara.leg.br/api/v2/deputados/74428";"10000";"Deputado(a)";"Mendonça Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PE";"1";"1"
"513452";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513452";"74428";"https://dadosabertos.camara.leg.br/api/v2/deputados/74428";"10000";"Deputado(a)";"Mendonça Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PE";"1";"1"
"513450";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513450";"74428";"https://dadosabertos.camara.leg.br/api/v2/deputados/74428";"10000";"Deputado(a)";"Mendonça Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PE";"1";"1"
"513449";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513449";"74693";"https://dadosabertos.camara.leg.br/api/v2/deputados/74693";"10000";"Deputado(a)";"Rodrigo Maia";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RJ";"1";"1"
"513448";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513448";"141385";"https://dadosabertos.camara.leg.br/api/v2/deputados/141385";"10000";"Deputado(a)";"Duarte Nogueira";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"513447";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/513447";"74400";"https://dadosabertos.camara.leg.br/api/v2/deputados/74400";"10000";"Deputado(a)";"Paulo Pimenta";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
