"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2241783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241783";"178959";"https://dadosabertos.camara.leg.br/api/v2/deputados/178959";"10000";"Deputado(a)";"Hiran Gonçalves";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RR";"5";"1"
"2241783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241783";"204366";"https://dadosabertos.camara.leg.br/api/v2/deputados/204366";"10000";"Deputado(a)";"Rodrigo Coelho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SC";"10";"1"
"2241783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241783";"81297";"https://dadosabertos.camara.leg.br/api/v2/deputados/81297";"10000";"Deputado(a)";"Dra. Soraya Manato";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"ES";"3";"1"
"2241783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241783";"205535";"https://dadosabertos.camara.leg.br/api/v2/deputados/205535";"10000";"Deputado(a)";"Patricia Ferraz";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"AP";"2";"1"
"2241783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241783";"164360";"https://dadosabertos.camara.leg.br/api/v2/deputados/164360";"10000";"Deputado(a)";"Carmen Zanotto";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SC";"6";"1"
"2241783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241783";"204503";"https://dadosabertos.camara.leg.br/api/v2/deputados/204503";"10000";"Deputado(a)";"Alexandre Padilha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"9";"1"
"2241783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241783";"204518";"https://dadosabertos.camara.leg.br/api/v2/deputados/204518";"10000";"Deputado(a)";"Dr. Frederico";"PATRIOTA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"MG";"11";"1"
"2241783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241783";"204412";"https://dadosabertos.camara.leg.br/api/v2/deputados/204412";"10000";"Deputado(a)";"Dr. Zacharias Calil";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"GO";"4";"1"
"2241783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241783";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534";"10000";"Deputado(a)";"Tabata Amaral";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"7";"1"
"2241782";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241782";"204452";"https://dadosabertos.camara.leg.br/api/v2/deputados/204452";"10000";"Deputado(a)";"Márcio Labre";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"RJ";"1";"1"
"2241781";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241781";"160528";"https://dadosabertos.camara.leg.br/api/v2/deputados/160528";"10000";"Deputado(a)";"Danilo Cabral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"2";"1"
"2241781";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241781";"178951";"https://dadosabertos.camara.leg.br/api/v2/deputados/178951";"10000";"Deputado(a)";"Rafael Motta";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RN";"1";"1"
"2241780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241780";"178956";"https://dadosabertos.camara.leg.br/api/v2/deputados/178956";"10000";"Deputado(a)";"Mariana Carvalho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RO";"3";"1"
"2241780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241780";"204377";"https://dadosabertos.camara.leg.br/api/v2/deputados/204377";"10000";"Deputado(a)";"Paula Belmonte";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"DF";"4";"1"
"2241780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241780";"164360";"https://dadosabertos.camara.leg.br/api/v2/deputados/164360";"10000";"Deputado(a)";"Carmen Zanotto";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SC";"5";"1"
"2241780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241780";"204450";"https://dadosabertos.camara.leg.br/api/v2/deputados/204450";"10000";"Deputado(a)";"Dr. Luiz Antonio Teixeira Jr.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RJ";"1";"1"
"2241780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241780";"204412";"https://dadosabertos.camara.leg.br/api/v2/deputados/204412";"10000";"Deputado(a)";"Dr. Zacharias Calil";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"GO";"2";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"178833";"https://dadosabertos.camara.leg.br/api/v2/deputados/178833";"10000";"Deputado(a)";"Alexandre Serfiotis";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RJ";"10";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"178956";"https://dadosabertos.camara.leg.br/api/v2/deputados/178956";"10000";"Deputado(a)";"Mariana Carvalho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RO";"2";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"204484";"https://dadosabertos.camara.leg.br/api/v2/deputados/204484";"10000";"Deputado(a)";"General Peternelli";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"SP";"16";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"204366";"https://dadosabertos.camara.leg.br/api/v2/deputados/204366";"10000";"Deputado(a)";"Rodrigo Coelho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SC";"6";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"204377";"https://dadosabertos.camara.leg.br/api/v2/deputados/204377";"10000";"Deputado(a)";"Paula Belmonte";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"DF";"12";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"81297";"https://dadosabertos.camara.leg.br/api/v2/deputados/81297";"10000";"Deputado(a)";"Dra. Soraya Manato";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"ES";"3";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"205535";"https://dadosabertos.camara.leg.br/api/v2/deputados/205535";"10000";"Deputado(a)";"Patricia Ferraz";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"AP";"14";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"74158";"https://dadosabertos.camara.leg.br/api/v2/deputados/74158";"10000";"Deputado(a)";"Mário Heringer";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"15";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"164360";"https://dadosabertos.camara.leg.br/api/v2/deputados/164360";"10000";"Deputado(a)";"Carmen Zanotto";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SC";"8";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"178857";"https://dadosabertos.camara.leg.br/api/v2/deputados/178857";"10000";"Deputado(a)";"Jorge Solla";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"5";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"204503";"https://dadosabertos.camara.leg.br/api/v2/deputados/204503";"10000";"Deputado(a)";"Alexandre Padilha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"7";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"204450";"https://dadosabertos.camara.leg.br/api/v2/deputados/204450";"10000";"Deputado(a)";"Dr. Luiz Antonio Teixeira Jr.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RJ";"1";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"204518";"https://dadosabertos.camara.leg.br/api/v2/deputados/204518";"10000";"Deputado(a)";"Dr. Frederico";"PATRIOTA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"MG";"13";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"204412";"https://dadosabertos.camara.leg.br/api/v2/deputados/204412";"10000";"Deputado(a)";"Dr. Zacharias Calil";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"GO";"4";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"204528";"https://dadosabertos.camara.leg.br/api/v2/deputados/204528";"10000";"Deputado(a)";"Adriana Ventura";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"SP";"9";"1"
"2241779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241779";"204433";"https://dadosabertos.camara.leg.br/api/v2/deputados/204433";"10000";"Deputado(a)";"Marcelo Calero";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"RJ";"11";"1"
"2241778";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241778";"204490";"https://dadosabertos.camara.leg.br/api/v2/deputados/204490";"10000";"Deputado(a)";"Charlles Evangelista";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"2241777";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241777";"204566";"https://dadosabertos.camara.leg.br/api/v2/deputados/204566";"10000";"Deputado(a)";"Marreca Filho";"PATRIOTA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"MA";"1";"1"
"2241776";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241776";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/538779";"5";"COMISSÃO EXTERNA";"Comissão Externa destinada a acompanhar ações preventivas da vigilância sanitária e possíveis consequências para o Brasil quanto ao enfrentamento da pandemia causada pelo coronavírus";"";"";"";"1";"1"
"2241775";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241775";"204377";"https://dadosabertos.camara.leg.br/api/v2/deputados/204377";"10000";"Deputado(a)";"Paula Belmonte";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"DF";"2";"1"
"2241775";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241775";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/538779";"5";"COMISSÃO EXTERNA";"Comissão Externa destinada a acompanhar ações preventivas da vigilância sanitária e possíveis consequências para o Brasil quanto ao enfrentamento da pandemia causada pelo coronavírus";"";"";"";"1";"1"
"2241774";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241774";"204377";"https://dadosabertos.camara.leg.br/api/v2/deputados/204377";"10000";"Deputado(a)";"Paula Belmonte";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"DF";"3";"1"
"2241774";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241774";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/538779";"5";"COMISSÃO EXTERNA";"Comissão Externa destinada a acompanhar ações preventivas da vigilância sanitária e possíveis consequências para o Brasil quanto ao enfrentamento da pandemia causada pelo coronavírus";"";"";"";"1";"1"
"2241774";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241774";"178857";"https://dadosabertos.camara.leg.br/api/v2/deputados/178857";"10000";"Deputado(a)";"Jorge Solla";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"2";"1"
"2241773";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241773";"204377";"https://dadosabertos.camara.leg.br/api/v2/deputados/204377";"10000";"Deputado(a)";"Paula Belmonte";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"DF";"2";"1"
"2241773";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241773";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/538779";"5";"COMISSÃO EXTERNA";"Comissão Externa destinada a acompanhar ações preventivas da vigilância sanitária e possíveis consequências para o Brasil quanto ao enfrentamento da pandemia causada pelo coronavírus";"";"";"";"1";"1"
"2241772";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241772";"204377";"https://dadosabertos.camara.leg.br/api/v2/deputados/204377";"10000";"Deputado(a)";"Paula Belmonte";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"DF";"3";"1"
"2241772";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241772";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/538779";"5";"COMISSÃO EXTERNA";"Comissão Externa destinada a acompanhar ações preventivas da vigilância sanitária e possíveis consequências para o Brasil quanto ao enfrentamento da pandemia causada pelo coronavírus";"";"";"";"1";"1"
"2241772";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241772";"164360";"https://dadosabertos.camara.leg.br/api/v2/deputados/164360";"10000";"Deputado(a)";"Carmen Zanotto";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SC";"2";"1"
"2241771";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241771";"204377";"https://dadosabertos.camara.leg.br/api/v2/deputados/204377";"10000";"Deputado(a)";"Paula Belmonte";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"DF";"2";"1"
"2241771";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241771";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/538779";"5";"COMISSÃO EXTERNA";"Comissão Externa destinada a acompanhar ações preventivas da vigilância sanitária e possíveis consequências para o Brasil quanto ao enfrentamento da pandemia causada pelo coronavírus";"";"";"";"1";"1"
"2241770";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241770";"204366";"https://dadosabertos.camara.leg.br/api/v2/deputados/204366";"10000";"Deputado(a)";"Rodrigo Coelho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SC";"2";"1"
"2241770";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241770";"204377";"https://dadosabertos.camara.leg.br/api/v2/deputados/204377";"10000";"Deputado(a)";"Paula Belmonte";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"DF";"3";"1"
"2241770";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241770";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/538779";"5";"COMISSÃO EXTERNA";"Comissão Externa destinada a acompanhar ações preventivas da vigilância sanitária e possíveis consequências para o Brasil quanto ao enfrentamento da pandemia causada pelo coronavírus";"";"";"";"1";"1"
"2241769";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241769";"162332";"https://dadosabertos.camara.leg.br/api/v2/deputados/162332";"10000";"Deputado(a)";"Luiz Nishimori";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"PR";"1";"1"
"2241768";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241768";"72442";"https://dadosabertos.camara.leg.br/api/v2/deputados/72442";"10000";"Deputado(a)";"Felipe Carreras";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"2241767";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241767";"141411";"https://dadosabertos.camara.leg.br/api/v2/deputados/141411";"10000";"Deputado(a)";"Dagoberto Nogueira";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MS";"1";"1"
"2241766";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241766";"141411";"https://dadosabertos.camara.leg.br/api/v2/deputados/141411";"10000";"Deputado(a)";"Dagoberto Nogueira";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MS";"1";"1"
"2241765";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241765";"204550";"https://dadosabertos.camara.leg.br/api/v2/deputados/204550";"10000";"Deputado(a)";"Júnior Mano";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"CE";"1";"1"
"2241764";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241764";"204545";"https://dadosabertos.camara.leg.br/api/v2/deputados/204545";"10000";"Deputado(a)";"Alê Silva";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"2241763";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241763";"204545";"https://dadosabertos.camara.leg.br/api/v2/deputados/204545";"10000";"Deputado(a)";"Alê Silva";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"2241762";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241762";"204572";"https://dadosabertos.camara.leg.br/api/v2/deputados/204572";"10000";"Deputado(a)";"Capitão Alberto Neto";"REPUBLIC";"";"AM";"1";"1"
"2241761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241761";"162332";"https://dadosabertos.camara.leg.br/api/v2/deputados/162332";"10000";"Deputado(a)";"Luiz Nishimori";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"PR";"1";"1"
"2241760";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241760";"162332";"https://dadosabertos.camara.leg.br/api/v2/deputados/162332";"10000";"Deputado(a)";"Luiz Nishimori";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"PR";"1";"1"
"2241759";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241759";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241758";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241758";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241757";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241757";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241756";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241756";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241755";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241755";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241754";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241754";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241753";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241753";"204377";"https://dadosabertos.camara.leg.br/api/v2/deputados/204377";"10000";"Deputado(a)";"Paula Belmonte";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"DF";"2";"1"
"2241753";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241753";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241752";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241752";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241751";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241751";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241750";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241750";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241749";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241749";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241748";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241748";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241747";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241747";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241746";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241746";"205535";"https://dadosabertos.camara.leg.br/api/v2/deputados/205535";"10000";"Deputado(a)";"Patricia Ferraz";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"AP";"2";"1"
"2241746";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241746";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241745";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241745";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241744";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241744";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241743";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241743";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2241742";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241742";"204487";"https://dadosabertos.camara.leg.br/api/v2/deputados/204487";"10000";"Deputado(a)";"Capitão Wagner";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"CE";"2";"1"
"2241742";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241742";"204379";"https://dadosabertos.camara.leg.br/api/v2/deputados/204379";"10000";"Deputado(a)";"Acácio Favacho";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"AP";"1";"1"
"2241741";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241741";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"2241740";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241740";"204426";"https://dadosabertos.camara.leg.br/api/v2/deputados/204426";"10000";"Deputado(a)";"Carlos Veras";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"2241738";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241738";"204556";"https://dadosabertos.camara.leg.br/api/v2/deputados/204556";"10000";"Deputado(a)";"Marcelo Ramos";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"AM";"1";"1"
"2241737";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241737";"164359";"https://dadosabertos.camara.leg.br/api/v2/deputados/164359";"10000";"Deputado(a)";"Delegado Waldir";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"GO";"1";"1"
"2241736";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241736";"164359";"https://dadosabertos.camara.leg.br/api/v2/deputados/164359";"10000";"Deputado(a)";"Delegado Waldir";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"GO";"1";"1"
"2241735";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241735";"204388";"https://dadosabertos.camara.leg.br/api/v2/deputados/204388";"10000";"Deputado(a)";"Bibo Nunes";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"RS";"1";"1"
"2241734";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241734";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"2241733";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241733";"204399";"https://dadosabertos.camara.leg.br/api/v2/deputados/204399";"10000";"Deputado(a)";"Schiavinato";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"2241732";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241732";"178912";"https://dadosabertos.camara.leg.br/api/v2/deputados/178912";"10000";"Deputado(a)";"Pedro Cunha Lima";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"1";"1"
"2241731";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241731";"141427";"https://dadosabertos.camara.leg.br/api/v2/deputados/141427";"10000";"Deputado(a)";"Fábio Ramalho";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"MG";"1";"1"
"2241730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241730";"204506";"https://dadosabertos.camara.leg.br/api/v2/deputados/204506";"10000";"Deputado(a)";"Marcos Pereira";"REPUBLIC";"";"SP";"1";"1"
"2241729";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241729";"204506";"https://dadosabertos.camara.leg.br/api/v2/deputados/204506";"10000";"Deputado(a)";"Marcos Pereira";"REPUBLIC";"";"SP";"1";"1"
"2241728";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241728";"204506";"https://dadosabertos.camara.leg.br/api/v2/deputados/204506";"10000";"Deputado(a)";"Marcos Pereira";"REPUBLIC";"";"SP";"1";"1"
"2241727";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2241727";"204506";"https://dadosabertos.camara.leg.br/api/v2/deputados/204506";"10000";"Deputado(a)";"Marcos Pereira";"REPUBLIC";"";"SP";"1";"1"
