"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"318881";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318881";"74693";"https://dadosabertos.camara.leg.br/api/v2/deputados/74693";"10000";"Deputado(a)";"Rodrigo Maia";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"RJ";"2";"0"
"318881";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318881";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317";"10000";"Deputado(a)";"Júlio Cesar";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PI";"1";"1"
"318877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318877";"73718";"https://dadosabertos.camara.leg.br/api/v2/deputados/73718";"10000";"Deputado(a)";"Sigmaringa Seixas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"318876";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318876";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"318875";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318875";"74477";"https://dadosabertos.camara.leg.br/api/v2/deputados/74477";"10000";"Deputado(a)";"Joaquim Francisco";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PE";"1";"1"
"318874";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318874";"74477";"https://dadosabertos.camara.leg.br/api/v2/deputados/74477";"10000";"Deputado(a)";"Joaquim Francisco";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PE";"1";"1"
"318871";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318871";"74041";"https://dadosabertos.camara.leg.br/api/v2/deputados/74041";"10000";"Deputado(a)";"Luiz Couto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PB";"1";"1"
"318869";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318869";"74477";"https://dadosabertos.camara.leg.br/api/v2/deputados/74477";"10000";"Deputado(a)";"Joaquim Francisco";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PE";"1";"1"
"318868";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318868";"74477";"https://dadosabertos.camara.leg.br/api/v2/deputados/74477";"10000";"Deputado(a)";"Joaquim Francisco";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PE";"1";"1"
"318867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318867";"74477";"https://dadosabertos.camara.leg.br/api/v2/deputados/74477";"10000";"Deputado(a)";"Joaquim Francisco";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PE";"1";"1"
"318866";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318866";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318865";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318865";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318861";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318861";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318860";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318860";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318859";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318859";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318858";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318858";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318857";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318857";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318856";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318856";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318855";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318855";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318854";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318854";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318852";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318852";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318849";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318849";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318848";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318848";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318847";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318847";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318845";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318845";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318842";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318842";"133375";"https://dadosabertos.camara.leg.br/api/v2/deputados/133375";"10000";"Deputado(a)";"Edinho Montemor";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"318839";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318839";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318838";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318838";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318837";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318837";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318836";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318836";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"318833";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318833";"74210";"https://dadosabertos.camara.leg.br/api/v2/deputados/74210";"10000";"Deputado(a)";"Sarney Filho";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"MA";"1";"1"
"318832";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318832";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"318829";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318829";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Sérgio Cabral";"PMDB";"";"RJ";"1";"1"
"318828";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318828";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"318827";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318827";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Eduardo Azeredo";"PSDB";"";"MG";"1";"1"
"318826";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318826";"73548";"https://dadosabertos.camara.leg.br/api/v2/deputados/73548";"10000";"Deputado(a)";"Marcelo Barbieri";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SP";"1";"1"
"318825";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318825";"74830";"https://dadosabertos.camara.leg.br/api/v2/deputados/74830";"10000";"Deputado(a)";"Alexandre Santos";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"318823";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318823";"74830";"https://dadosabertos.camara.leg.br/api/v2/deputados/74830";"10000";"Deputado(a)";"Alexandre Santos";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"318814";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318814";"74686";"https://dadosabertos.camara.leg.br/api/v2/deputados/74686";"10000";"Deputado(a)";"Jorge Bittar";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"318813";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318813";"74797";"https://dadosabertos.camara.leg.br/api/v2/deputados/74797";"10000";"Deputado(a)";"Xico Graziano";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"318812";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318812";"74483";"https://dadosabertos.camara.leg.br/api/v2/deputados/74483";"10000";"Deputado(a)";"Milton Cardias";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"RS";"1";"1"
"318806";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318806";"74063";"https://dadosabertos.camara.leg.br/api/v2/deputados/74063";"10000";"Deputado(a)";"Fernando de Fabinho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"BA";"1";"1"
"318805";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318805";"74799";"https://dadosabertos.camara.leg.br/api/v2/deputados/74799";"10000";"Deputado(a)";"Celcita Pinheiro";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"MT";"1";"1"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73944";"https://dadosabertos.camara.leg.br/api/v2/deputados/73944";"10000";"Deputado(a)";"Zico Bronzeado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"3";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73942";"https://dadosabertos.camara.leg.br/api/v2/deputados/73942";"10000";"Deputado(a)";"Júnior Betão";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"AC";"122";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73582";"https://dadosabertos.camara.leg.br/api/v2/deputados/73582";"10000";"Deputado(a)";"Helenildo Ribeiro";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"AL";"127";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73934";"https://dadosabertos.camara.leg.br/api/v2/deputados/73934";"10000";"Deputado(a)";"Carlos Souza";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"AM";"128";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74355";"https://dadosabertos.camara.leg.br/api/v2/deputados/74355";"10000";"Deputado(a)";"Francisco Garcia";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"AM";"130";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74133";"https://dadosabertos.camara.leg.br/api/v2/deputados/74133";"10000";"Deputado(a)";"Luiz Alberto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"132";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74568";"https://dadosabertos.camara.leg.br/api/v2/deputados/74568";"10000";"Deputado(a)";"Jonival Lucas Junior";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"BA";"133";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74538";"https://dadosabertos.camara.leg.br/api/v2/deputados/74538";"10000";"Deputado(a)";"Coriolano Sales";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"BA";"134";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73574";"https://dadosabertos.camara.leg.br/api/v2/deputados/73574";"10000";"Deputado(a)";"Reginaldo Germano";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"BA";"137";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74144";"https://dadosabertos.camara.leg.br/api/v2/deputados/74144";"10000";"Deputado(a)";"Zelinda Novaes";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"BA";"138";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74063";"https://dadosabertos.camara.leg.br/api/v2/deputados/74063";"10000";"Deputado(a)";"Fernando de Fabinho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"BA";"139";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74061";"https://dadosabertos.camara.leg.br/api/v2/deputados/74061";"10000";"Deputado(a)";"Edson Duarte";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"BA";"140";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74031";"https://dadosabertos.camara.leg.br/api/v2/deputados/74031";"10000";"Deputado(a)";"João Alfredo";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"CE";"143";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74032";"https://dadosabertos.camara.leg.br/api/v2/deputados/74032";"10000";"Deputado(a)";"Pastor Pedro Ribeiro";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"147";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74288";"https://dadosabertos.camara.leg.br/api/v2/deputados/74288";"10000";"Deputado(a)";"Maninha";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"DF";"150";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74164";"https://dadosabertos.camara.leg.br/api/v2/deputados/74164";"10000";"Deputado(a)";"Marcelino Fraga";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"154";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74166";"https://dadosabertos.camara.leg.br/api/v2/deputados/74166";"10000";"Deputado(a)";"Renato Casagrande";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"ES";"156";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74368";"https://dadosabertos.camara.leg.br/api/v2/deputados/74368";"10000";"Deputado(a)";"Leonardo Vilela";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"GO";"157";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74369";"https://dadosabertos.camara.leg.br/api/v2/deputados/74369";"10000";"Deputado(a)";"Neyde Aparecida";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"GO";"158";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74367";"https://dadosabertos.camara.leg.br/api/v2/deputados/74367";"10000";"Deputado(a)";"Leandro Vilela";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"GO";"160";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74810";"https://dadosabertos.camara.leg.br/api/v2/deputados/74810";"10000";"Deputado(a)";"Luiz Bittencourt";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"GO";"161";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73663";"https://dadosabertos.camara.leg.br/api/v2/deputados/73663";"10000";"Deputado(a)";"Barbosa Neto";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"GO";"162";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"GO";"164";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74813";"https://dadosabertos.camara.leg.br/api/v2/deputados/74813";"10000";"Deputado(a)";"Ronaldo Caiado";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"GO";"166";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74194";"https://dadosabertos.camara.leg.br/api/v2/deputados/74194";"10000";"Deputado(a)";"Antonio Joaquim";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MA";"169";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74028";"https://dadosabertos.camara.leg.br/api/v2/deputados/74028";"10000";"Deputado(a)";"Luciano Leitoa";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MA";"170";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74027";"https://dadosabertos.camara.leg.br/api/v2/deputados/74027";"10000";"Deputado(a)";"Dr. Ribamar Alves";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MA";"172";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74150";"https://dadosabertos.camara.leg.br/api/v2/deputados/74150";"10000";"Deputado(a)";"Dr. Francisco Gonçalves";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"MG";"175";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74153";"https://dadosabertos.camara.leg.br/api/v2/deputados/74153";"10000";"Deputado(a)";"Ivo José";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"176";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74581";"https://dadosabertos.camara.leg.br/api/v2/deputados/74581";"10000";"Deputado(a)";"Gilmar Machado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"178";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74591";"https://dadosabertos.camara.leg.br/api/v2/deputados/74591";"10000";"Deputado(a)";"Romeu Queiroz";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"MG";"179";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74120";"https://dadosabertos.camara.leg.br/api/v2/deputados/74120";"10000";"Deputado(a)";"João Magalhães";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"181";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74577";"https://dadosabertos.camara.leg.br/api/v2/deputados/74577";"10000";"Deputado(a)";"Cabo Júlio";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"185";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74329";"https://dadosabertos.camara.leg.br/api/v2/deputados/74329";"10000";"Deputado(a)";"Mário Assad Júnior";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"186";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74742";"https://dadosabertos.camara.leg.br/api/v2/deputados/74742";"10000";"Deputado(a)";"Lael Varella";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"MG";"189";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74753";"https://dadosabertos.camara.leg.br/api/v2/deputados/74753";"10000";"Deputado(a)";"Osmânio Pereira";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"MG";"4";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73454";"https://dadosabertos.camara.leg.br/api/v2/deputados/73454";"10000";"Deputado(a)";"João Grandão";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"5";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74373";"https://dadosabertos.camara.leg.br/api/v2/deputados/74373";"10000";"Deputado(a)";"Antônio Carlos Biffi";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"6";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73761";"https://dadosabertos.camara.leg.br/api/v2/deputados/73761";"10000";"Deputado(a)";"Nelson Trad";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"7";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73817";"https://dadosabertos.camara.leg.br/api/v2/deputados/73817";"10000";"Deputado(a)";"Antonio Cruz";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MS";"8";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74375";"https://dadosabertos.camara.leg.br/api/v2/deputados/74375";"10000";"Deputado(a)";"Murilo Zauith";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"MS";"10";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73653";"https://dadosabertos.camara.leg.br/api/v2/deputados/73653";"10000";"Deputado(a)";"Wellington Fagundes";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"MT";"11";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73933";"https://dadosabertos.camara.leg.br/api/v2/deputados/73933";"10000";"Deputado(a)";"Zequinha Marinho";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"PA";"13";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73928";"https://dadosabertos.camara.leg.br/api/v2/deputados/73928";"10000";"Deputado(a)";"Ann Pontes";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"14";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74072";"https://dadosabertos.camara.leg.br/api/v2/deputados/74072";"10000";"Deputado(a)";"Anivaldo Vale";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"17";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"18";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74756";"https://dadosabertos.camara.leg.br/api/v2/deputados/74756";"10000";"Deputado(a)";"Philemon Rodrigues";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PB";"20";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74468";"https://dadosabertos.camara.leg.br/api/v2/deputados/74468";"10000";"Deputado(a)";"Domiciano Cabral";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"22";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74431";"https://dadosabertos.camara.leg.br/api/v2/deputados/74431";"10000";"Deputado(a)";"Pedro Corrêa";"PPB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36811";"PE";"24";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74045";"https://dadosabertos.camara.leg.br/api/v2/deputados/74045";"10000";"Deputado(a)";"Maurício Rands";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"25";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74417";"https://dadosabertos.camara.leg.br/api/v2/deputados/74417";"10000";"Deputado(a)";"Fernando Ferro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"26";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74477";"https://dadosabertos.camara.leg.br/api/v2/deputados/74477";"10000";"Deputado(a)";"Joaquim Francisco";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PE";"28";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74416";"https://dadosabertos.camara.leg.br/api/v2/deputados/74416";"10000";"Deputado(a)";"Eduardo Campos";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"30";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74034";"https://dadosabertos.camara.leg.br/api/v2/deputados/74034";"10000";"Deputado(a)";"Moraes Souza";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PI";"32";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"74380";"https://dadosabertos.camara.leg.br/api/v2/deputados/74380";"10000";"Deputado(a)";"Colombo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"36";"0"
"318800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/318800";"73461";"https://dadosabertos.camara.leg.br/api/v2/deputados/73461";"10000";"Deputado(a)";"Iris Simões";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PR";"38";"0"
