"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"1585071";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585071";"178920";"https://dadosabertos.camara.leg.br/api/v2/deputados/178920";"10000";"Deputado(a)";"Ricardo Teobaldo";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PE";"1";"1"
"1585070";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585070";"178829";"https://dadosabertos.camara.leg.br/api/v2/deputados/178829";"10000";"Deputado(a)";"Capitão Augusto";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"1";"1"
"1585069";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585069";"160637";"https://dadosabertos.camara.leg.br/api/v2/deputados/160637";"10000";"Deputado(a)";"Ronaldo Fonseca";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"DF";"1";"1"
"1585068";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585068";"73437";"https://dadosabertos.camara.leg.br/api/v2/deputados/73437";"10000";"Deputado(a)";"Beto Mansur";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"SP";"1";"1"
"1585067";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585067";"178867";"https://dadosabertos.camara.leg.br/api/v2/deputados/178867";"10000";"Deputado(a)";"Macedo";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"CE";"1";"1"
"1585061";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585061";"160426";"https://dadosabertos.camara.leg.br/api/v2/deputados/160426";"10000";"Deputado(a)";"Rogério Rosso";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"DF";"1";"1"
"1585060";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585060";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"1585059";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585059";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"1585058";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585058";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"1585057";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585057";"178913";"https://dadosabertos.camara.leg.br/api/v2/deputados/178913";"10000";"Deputado(a)";"Veneziano Vital do Rêgo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"1585056";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585056";"178913";"https://dadosabertos.camara.leg.br/api/v2/deputados/178913";"10000";"Deputado(a)";"Veneziano Vital do Rêgo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"1585049";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585049";"177282";"https://dadosabertos.camara.leg.br/api/v2/deputados/177282";"10000";"Deputado(a)";"Subtenente Gonzaga";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"1";"1"
"1585048";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585048";"92346";"https://dadosabertos.camara.leg.br/api/v2/deputados/92346";"10000";"Deputado(a)";"Eduardo Bolsonaro";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SP";"1";"1"
"1585047";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585047";"92346";"https://dadosabertos.camara.leg.br/api/v2/deputados/92346";"10000";"Deputado(a)";"Eduardo Bolsonaro";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SP";"1";"1"
"1585046";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585046";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450";"10000";"Deputado(a)";"Hugo Leal";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"RJ";"1";"1"
"1585045";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585045";"92346";"https://dadosabertos.camara.leg.br/api/v2/deputados/92346";"10000";"Deputado(a)";"Eduardo Bolsonaro";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SP";"1";"1"
"1585044";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585044";"92346";"https://dadosabertos.camara.leg.br/api/v2/deputados/92346";"10000";"Deputado(a)";"Eduardo Bolsonaro";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SP";"1";"1"
"1585043";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585043";"74253";"https://dadosabertos.camara.leg.br/api/v2/deputados/74253";"10000";"Deputado(a)";"Julio Lopes";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RJ";"1";"1"
"1585042";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585042";"74253";"https://dadosabertos.camara.leg.br/api/v2/deputados/74253";"10000";"Deputado(a)";"Julio Lopes";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RJ";"1";"1"
"1585041";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585041";"171617";"https://dadosabertos.camara.leg.br/api/v2/deputados/171617";"10000";"Deputado(a)";"Paulão";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AL";"1";"1"
"1585040";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585040";"74253";"https://dadosabertos.camara.leg.br/api/v2/deputados/74253";"10000";"Deputado(a)";"Julio Lopes";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RJ";"1";"1"
"1585038";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585038";"178915";"https://dadosabertos.camara.leg.br/api/v2/deputados/178915";"10000";"Deputado(a)";"Betinho Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PE";"1";"1"
"1585037";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585037";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"1585036";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585036";"74040";"https://dadosabertos.camara.leg.br/api/v2/deputados/74040";"10000";"Deputado(a)";"Benjamin Maranhão";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"PB";"1";"1"
"1585035";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585035";"178878";"https://dadosabertos.camara.leg.br/api/v2/deputados/178878";"10000";"Deputado(a)";"Giuseppe Vecci";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"GO";"1";"1"
"1585034";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585034";"74040";"https://dadosabertos.camara.leg.br/api/v2/deputados/74040";"10000";"Deputado(a)";"Benjamin Maranhão";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"PB";"1";"1"
"1585032";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585032";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"1585031";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585031";"178986";"https://dadosabertos.camara.leg.br/api/v2/deputados/178986";"10000";"Deputado(a)";"Nilto Tatto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"1585030";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585030";"160532";"https://dadosabertos.camara.leg.br/api/v2/deputados/160532";"10000";"Deputado(a)";"Eli Corrêa Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"1585028";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585028";"133374";"https://dadosabertos.camara.leg.br/api/v2/deputados/133374";"10000";"Deputado(a)";"Ademir Camilo";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"MG";"1";"1"
"1585027";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585027";"178851";"https://dadosabertos.camara.leg.br/api/v2/deputados/178851";"10000";"Deputado(a)";"Jozi Rocha";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"AP";"1";"1"
"1585026";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585026";"141560";"https://dadosabertos.camara.leg.br/api/v2/deputados/141560";"10000";"Deputado(a)";"Walter Ihoshi";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"1585025";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585025";"178851";"https://dadosabertos.camara.leg.br/api/v2/deputados/178851";"10000";"Deputado(a)";"Jozi Rocha";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"AP";"1";"1"
"1585023";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585023";"141440";"https://dadosabertos.camara.leg.br/api/v2/deputados/141440";"10000";"Deputado(a)";"Chico Lopes";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"CE";"1";"1"
"1585021";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585021";"178991";"https://dadosabertos.camara.leg.br/api/v2/deputados/178991";"10000";"Deputado(a)";"Sérgio Reis";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"SP";"1";"1"
"1585020";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585020";"137070";"https://dadosabertos.camara.leg.br/api/v2/deputados/137070";"10000";"Deputado(a)";"Vicentinho Júnior";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"TO";"1";"1"
"1585019";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585019";"178948";"https://dadosabertos.camara.leg.br/api/v2/deputados/178948";"10000";"Deputado(a)";"Beto Rosado";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RN";"1";"1"
"1585018";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585018";"178948";"https://dadosabertos.camara.leg.br/api/v2/deputados/178948";"10000";"Deputado(a)";"Beto Rosado";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RN";"1";"1"
"1585017";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585017";"178948";"https://dadosabertos.camara.leg.br/api/v2/deputados/178948";"10000";"Deputado(a)";"Beto Rosado";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RN";"1";"1"
"1585015";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585015";"73483";"https://dadosabertos.camara.leg.br/api/v2/deputados/73483";"10000";"Deputado(a)";"Luis Carlos Heinze";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"1585012";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585012";"160517";"https://dadosabertos.camara.leg.br/api/v2/deputados/160517";"10000";"Deputado(a)";"Paulo Foletto";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"ES";"1";"1"
"1585011";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585011";"150418";"https://dadosabertos.camara.leg.br/api/v2/deputados/150418";"10000";"Deputado(a)";"Márcio Marinho";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"BA";"1";"1"
"1585008";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585008";"178826";"https://dadosabertos.camara.leg.br/api/v2/deputados/178826";"10000";"Deputado(a)";"Major Olimpio";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"3";"1"
"1585008";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585008";"178852";"https://dadosabertos.camara.leg.br/api/v2/deputados/178852";"10000";"Deputado(a)";"Marcos Reategui";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AP";"1";"1"
"1585008";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585008";"177282";"https://dadosabertos.camara.leg.br/api/v2/deputados/177282";"10000";"Deputado(a)";"Subtenente Gonzaga";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"4";"1"
"1585008";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585008";"178881";"https://dadosabertos.camara.leg.br/api/v2/deputados/178881";"10000";"Deputado(a)";"Aluisio Mendes";"PSDC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36836";"MA";"2";"1"
"1585007";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585007";"160512";"https://dadosabertos.camara.leg.br/api/v2/deputados/160512";"10000";"Deputado(a)";"Aureo";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"RJ";"1";"1"
"1585005";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585005";"178946";"https://dadosabertos.camara.leg.br/api/v2/deputados/178946";"10000";"Deputado(a)";"Soraya Santos";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"1585003";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585003";"178861";"https://dadosabertos.camara.leg.br/api/v2/deputados/178861";"10000";"Deputado(a)";"Ronaldo Carletto";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"BA";"1";"1"
"1585001";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1585001";"178861";"https://dadosabertos.camara.leg.br/api/v2/deputados/178861";"10000";"Deputado(a)";"Ronaldo Carletto";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"BA";"1";"1"
"1584995";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584995";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101227";"70000";"Sociedade Civil";"Central dos Sindicatos Brasileiros";"";"";"";"1";"1"
"1584993";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584993";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/6174";"2";"COMISSÃO PERMANENTE";"Comissão de Meio Ambiente e Desenvolvimento Sustentável";"";"";"";"1";"1"
"1584991";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584991";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/6174";"2";"COMISSÃO PERMANENTE";"Comissão de Meio Ambiente e Desenvolvimento Sustentável";"";"";"";"1";"1"
"1584990";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584990";"74253";"https://dadosabertos.camara.leg.br/api/v2/deputados/74253";"10000";"Deputado(a)";"Julio Lopes";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RJ";"1";"1"
"1584990";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584990";"141516";"https://dadosabertos.camara.leg.br/api/v2/deputados/141516";"10000";"Deputado(a)";"Paulo Abi-Ackel";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"2";"1"
"1584989";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584989";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/6174";"2";"COMISSÃO PERMANENTE";"Comissão de Meio Ambiente e Desenvolvimento Sustentável";"";"";"";"1";"1"
"1584988";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584988";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/6174";"2";"COMISSÃO PERMANENTE";"Comissão de Meio Ambiente e Desenvolvimento Sustentável";"";"";"";"1";"1"
"1584987";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584987";"141472";"https://dadosabertos.camara.leg.br/api/v2/deputados/141472";"10000";"Deputado(a)";"Ricardo Tripoli";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"1584985";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584985";"141472";"https://dadosabertos.camara.leg.br/api/v2/deputados/141472";"10000";"Deputado(a)";"Ricardo Tripoli";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"1584984";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584984";"141472";"https://dadosabertos.camara.leg.br/api/v2/deputados/141472";"10000";"Deputado(a)";"Ricardo Tripoli";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"1584983";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584983";"178977";"https://dadosabertos.camara.leg.br/api/v2/deputados/178977";"10000";"Deputado(a)";"Eduardo Cury";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"1584982";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584982";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536996";"2";"COMISSÃO PERMANENTE";"Comissão de Cultura";"";"";"";"1";"1"
"1584981";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584981";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536996";"2";"COMISSÃO PERMANENTE";"Comissão de Cultura";"";"";"";"1";"1"
"1584980";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584980";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536996";"2";"COMISSÃO PERMANENTE";"Comissão de Cultura";"";"";"";"1";"1"
"1584979";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584979";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536996";"2";"COMISSÃO PERMANENTE";"Comissão de Cultura";"";"";"";"1";"1"
"1584978";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584978";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536996";"2";"COMISSÃO PERMANENTE";"Comissão de Cultura";"";"";"";"1";"1"
"1584977";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584977";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536996";"2";"COMISSÃO PERMANENTE";"Comissão de Cultura";"";"";"";"1";"1"
"1584976";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584976";"178857";"https://dadosabertos.camara.leg.br/api/v2/deputados/178857";"10000";"Deputado(a)";"Jorge Solla";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"1584975";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584975";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536996";"2";"COMISSÃO PERMANENTE";"Comissão de Cultura";"";"";"";"1";"1"
"1584974";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584974";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536996";"2";"COMISSÃO PERMANENTE";"Comissão de Cultura";"";"";"";"1";"1"
"1584973";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584973";"105112";"https://dadosabertos.camara.leg.br/api/v2/deputados/105112";"10000";"Deputado(a)";"Cabuçu Borges";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AP";"1";"1"
"1584972";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584972";"186775";"https://dadosabertos.camara.leg.br/api/v2/deputados/186775";"10000";"Deputado(a)";"Pastor Franklin";"PTdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36847";"MG";"1";"1"
"1584971";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584971";"97707";"https://dadosabertos.camara.leg.br/api/v2/deputados/97707";"10000";"Deputado(a)";"Heráclito Fortes";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"1584970";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584970";"97707";"https://dadosabertos.camara.leg.br/api/v2/deputados/97707";"10000";"Deputado(a)";"Heráclito Fortes";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"1584969";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584969";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço Público";"";"";"";"1";"1"
"1584968";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584968";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço Público";"";"";"";"1";"1"
"1584967";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584967";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço Público";"";"";"";"1";"1"
"1584966";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584966";"74140";"https://dadosabertos.camara.leg.br/api/v2/deputados/74140";"10000";"Deputado(a)";"José Carlos Araújo";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"BA";"1";"1"
"1584964";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584964";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2014";"2";"COMISSÃO PERMANENTE";"Comissão de Seguridade Social e Família";"";"";"";"1";"1"
"1584963";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1584963";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/340";"12000";"Órgão da Câmara dos Deputados";"Consultoria de Orçamento e Fiscalização Financeira da Câmara dos Deputados";"";"";"";"1";"1"
"1583475";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1583475";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2014";"2";"COMISSÃO PERMANENTE";"Comissão de Seguridade Social e Família";"";"";"";"1";"1"
"1580959";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580959";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2014";"2";"COMISSÃO PERMANENTE";"Comissão de Seguridade Social e Família";"";"";"";"1";"1"
"1580956";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580956";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço Público";"";"";"";"1";"1"
"1580955";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580955";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848";"10000";"Deputado(a)";"Jandira Feghali";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RJ";"1";"1"
"1580954";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580954";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2014";"2";"COMISSÃO PERMANENTE";"Comissão de Seguridade Social e Família";"";"";"";"1";"1"
"1580953";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580953";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço Público";"";"";"";"1";"1"
"1580952";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580952";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço Público";"";"";"";"1";"1"
"1580505";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580505";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço Público";"";"";"";"1";"1"
"1580259";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580259";"73701";"https://dadosabertos.camara.leg.br/api/v2/deputados/73701";"10000";"Deputado(a)";"Benedita da Silva";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"1580258";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580258";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço Público";"";"";"";"1";"1"
"1580257";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580257";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"2";"COMISSÃO PERMANENTE";"Comissão de Trabalho, de Administração e Serviço Público";"";"";"";"1";"1"
"1580256";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580256";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2018";"2";"COMISSÃO PERMANENTE";"Comissão de Relações Exteriores e de Defesa Nacional";"";"";"";"1";"1"
"1580255";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580255";"178841";"https://dadosabertos.camara.leg.br/api/v2/deputados/178841";"10000";"Deputado(a)";"Cícero Almeida";"PRTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36829";"AL";"1";"1"
"1580254";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580254";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536996";"2";"COMISSÃO PERMANENTE";"Comissão de Cultura";"";"";"";"1";"1"
"1580253";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580253";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"1";"1"
"1580252";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580252";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"1";"1"
"1580251";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580251";"74474";"https://dadosabertos.camara.leg.br/api/v2/deputados/74474";"10000";"Deputado(a)";"Carlos Eduardo Cadoca";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"PE";"1";"1"
"1580250";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580250";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"1";"1"
"1580249";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580249";"74158";"https://dadosabertos.camara.leg.br/api/v2/deputados/74158";"10000";"Deputado(a)";"Mário Heringer";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"1";"1"
"1580248";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580248";"74158";"https://dadosabertos.camara.leg.br/api/v2/deputados/74158";"10000";"Deputado(a)";"Mário Heringer";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"1";"1"
"1580247";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1580247";"160576";"https://dadosabertos.camara.leg.br/api/v2/deputados/160576";"10000";"Deputado(a)";"César Halum";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"TO";"1";"1"
