"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"580679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580679";"74145";"https://dadosabertos.camara.leg.br/api/v2/deputados/74145";"10000";"Deputado(a)";"Zezéu Ribeiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"11";"0"
"580679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580679";"73653";"https://dadosabertos.camara.leg.br/api/v2/deputados/73653";"10000";"Deputado(a)";"Wellington Fagundes";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MT";"10";"0"
"580679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580679";"74838";"https://dadosabertos.camara.leg.br/api/v2/deputados/74838";"10000";"Deputado(a)";"Edson Ezequiel";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"2";"0"
"580679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580679";"74566";"https://dadosabertos.camara.leg.br/api/v2/deputados/74566";"10000";"Deputado(a)";"Geraldo Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"3";"0"
"580679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580679";"74750";"https://dadosabertos.camara.leg.br/api/v2/deputados/74750";"10000";"Deputado(a)";"Newton Cardoso";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"8";"0"
"580679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580679";"160671";"https://dadosabertos.camara.leg.br/api/v2/deputados/160671";"10000";"Deputado(a)";"Jesus Rodrigues";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"5";"0"
"580679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580679";"160594";"https://dadosabertos.camara.leg.br/api/v2/deputados/160594";"10000";"Deputado(a)";"Ronaldo Zulke";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"9";"0"
"580679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580679";"74787";"https://dadosabertos.camara.leg.br/api/v2/deputados/74787";"10000";"Deputado(a)";"Milton Monti";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"7";"0"
"580679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580679";"141484";"https://dadosabertos.camara.leg.br/api/v2/deputados/141484";"10000";"Deputado(a)";"Lúcio Vale";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"PA";"6";"0"
"580679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580679";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450";"10000";"Deputado(a)";"Hugo Leal";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"RJ";"4";"0"
"580679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580679";"160592";"https://dadosabertos.camara.leg.br/api/v2/deputados/160592";"10000";"Deputado(a)";"Zeca Dirceu";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"580678";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580678";"173262";"https://dadosabertos.camara.leg.br/api/v2/deputados/173262";"10000";"Deputado(a)";"Ilário Marques";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"1";"1"
"580677";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580677";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2012";"2";"COMISSÃO PERMANENTE";"Comissão de Minas e Energia";"";"";"";"1";"1"
"580676";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580676";"74262";"https://dadosabertos.camara.leg.br/api/v2/deputados/74262";"10000";"Deputado(a)";"Carlos Sampaio";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"580675";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580675";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/249";"12000";"Órgão da Câmara dos Deputados";"PRESIDÊNCIA DA CÂMARA DOS DEPUTADOS";"";"";"";"1";"1"
"580674";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580674";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/249";"12000";"Órgão da Câmara dos Deputados";"PRESIDÊNCIA DA CÂMARA DOS DEPUTADOS";"";"";"";"1";"1"
"580671";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580671";"74284";"https://dadosabertos.camara.leg.br/api/v2/deputados/74284";"10000";"Deputado(a)";"Walter Feldman";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"580666";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580666";"171617";"https://dadosabertos.camara.leg.br/api/v2/deputados/171617";"10000";"Deputado(a)";"Paulão";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AL";"1";"1"
"580664";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580664";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2006";"2";"COMISSÃO PERMANENTE";"Comissão de Desenvolvimento Urbano";"";"";"";"1";"1"
"580663";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580663";"160552";"https://dadosabertos.camara.leg.br/api/v2/deputados/160552";"10000";"Deputado(a)";"Danrlei de Deus Hinterholz";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RS";"1";"1"
"580662";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580662";"160655";"https://dadosabertos.camara.leg.br/api/v2/deputados/160655";"10000";"Deputado(a)";"Ricardo Izar";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"73653";"https://dadosabertos.camara.leg.br/api/v2/deputados/73653";"10000";"Deputado(a)";"Wellington Fagundes";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MT";"4";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"74377";"https://dadosabertos.camara.leg.br/api/v2/deputados/74377";"10000";"Deputado(a)";"André Zacharow";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"5";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"74077";"https://dadosabertos.camara.leg.br/api/v2/deputados/74077";"10000";"Deputado(a)";"Giovanni Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PA";"13";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"141537";"https://dadosabertos.camara.leg.br/api/v2/deputados/141537";"10000";"Deputado(a)";"Moreira Mendes";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RO";"1";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"160650";"https://dadosabertos.camara.leg.br/api/v2/deputados/160650";"10000";"Deputado(a)";"Oziel Oliveira";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"11";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"160634";"https://dadosabertos.camara.leg.br/api/v2/deputados/160634";"10000";"Deputado(a)";"Chico das Verduras";"PRP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36824";"RR";"6";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"74662";"https://dadosabertos.camara.leg.br/api/v2/deputados/74662";"10000";"Deputado(a)";"Humberto Souto";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"MG";"10";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"8";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"74812";"https://dadosabertos.camara.leg.br/api/v2/deputados/74812";"10000";"Deputado(a)";"Pedro Chaves";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"GO";"12";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"73483";"https://dadosabertos.camara.leg.br/api/v2/deputados/73483";"10000";"Deputado(a)";"Luis Carlos Heinze";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"3";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"14";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"73768";"https://dadosabertos.camara.leg.br/api/v2/deputados/73768";"10000";"Deputado(a)";"Dilceu Sperafico";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"7";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"136811";"https://dadosabertos.camara.leg.br/api/v2/deputados/136811";"10000";"Deputado(a)";"Afonso Hamm";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"2";"1"
"580660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580660";"160559";"https://dadosabertos.camara.leg.br/api/v2/deputados/160559";"10000";"Deputado(a)";"Alceu Moreira";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"9";"1"
"580654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580654";"160558";"https://dadosabertos.camara.leg.br/api/v2/deputados/160558";"10000";"Deputado(a)";"Paulo Freire";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"1";"1"
"580653";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580653";"160639";"https://dadosabertos.camara.leg.br/api/v2/deputados/160639";"10000";"Deputado(a)";"Professora Dorinha Seabra Rezende";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"TO";"1";"1"
"580652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580652";"74635";"https://dadosabertos.camara.leg.br/api/v2/deputados/74635";"10000";"Deputado(a)";"Mário Negromonte";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"BA";"7";"0"
"580652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580652";"74062";"https://dadosabertos.camara.leg.br/api/v2/deputados/74062";"10000";"Deputado(a)";"Fábio Souto";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"BA";"4";"0"
"580652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580652";"73653";"https://dadosabertos.camara.leg.br/api/v2/deputados/73653";"10000";"Deputado(a)";"Wellington Fagundes";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MT";"1";"1"
"580652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580652";"74750";"https://dadosabertos.camara.leg.br/api/v2/deputados/74750";"10000";"Deputado(a)";"Newton Cardoso";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"10";"0"
"580652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580652";"160671";"https://dadosabertos.camara.leg.br/api/v2/deputados/160671";"10000";"Deputado(a)";"Jesus Rodrigues";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"6";"0"
"580652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580652";"74787";"https://dadosabertos.camara.leg.br/api/v2/deputados/74787";"10000";"Deputado(a)";"Milton Monti";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"9";"0"
"580652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580652";"141507";"https://dadosabertos.camara.leg.br/api/v2/deputados/141507";"10000";"Deputado(a)";"Mauro Mariani";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"8";"0"
"580652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580652";"74833";"https://dadosabertos.camara.leg.br/api/v2/deputados/74833";"10000";"Deputado(a)";"Arolde de Oliveira";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RJ";"2";"0"
"580652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580652";"73447";"https://dadosabertos.camara.leg.br/api/v2/deputados/73447";"10000";"Deputado(a)";"Edinho Araújo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SP";"3";"0"
"580652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580652";"141553";"https://dadosabertos.camara.leg.br/api/v2/deputados/141553";"10000";"Deputado(a)";"Vanderlei Macris";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"11";"0"
"580652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580652";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450";"10000";"Deputado(a)";"Hugo Leal";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"RJ";"5";"0"
"580652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580652";"160592";"https://dadosabertos.camara.leg.br/api/v2/deputados/160592";"10000";"Deputado(a)";"Zeca Dirceu";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"12";"0"
"580650";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580650";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/249";"12000";"Órgão da Câmara dos Deputados";"PRESIDÊNCIA DA CÂMARA DOS DEPUTADOS";"";"";"";"1";"1"
"580648";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580648";"160544";"https://dadosabertos.camara.leg.br/api/v2/deputados/160544";"10000";"Deputado(a)";"Junji Abe";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"580647";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580647";"160544";"https://dadosabertos.camara.leg.br/api/v2/deputados/160544";"10000";"Deputado(a)";"Junji Abe";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"580646";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580646";"73926";"https://dadosabertos.camara.leg.br/api/v2/deputados/73926";"10000";"Deputado(a)";"Janete Capiberibe";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AP";"1";"1"
"580645";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580645";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100978";"9";"COMISSÃO MEDIDA PROVISÓRIA";"Comissão Mista da MPV 608/2013";"";"";"";"1";"1"
"580644";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580644";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317";"10000";"Deputado(a)";"Júlio Cesar";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PI";"1";"1"
"580643";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580643";"160611";"https://dadosabertos.camara.leg.br/api/v2/deputados/160611";"10000";"Deputado(a)";"Toninho Pinheiro";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MG";"1";"1"
"580636";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580636";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"1";"1"
"580635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580635";"141490";"https://dadosabertos.camara.leg.br/api/v2/deputados/141490";"10000";"Deputado(a)";"Manoel Junior";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"580634";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580634";"160396";"https://dadosabertos.camara.leg.br/api/v2/deputados/160396";"10000";"Deputado(a)";"José Humberto";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"MG";"1";"1"
"580632";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580632";"160396";"https://dadosabertos.camara.leg.br/api/v2/deputados/160396";"10000";"Deputado(a)";"José Humberto";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"MG";"1";"1"
"580630";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580630";"74037";"https://dadosabertos.camara.leg.br/api/v2/deputados/74037";"10000";"Deputado(a)";"Fátima Bezerra";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RN";"1";"1"
"580630";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580630";"141381";"https://dadosabertos.camara.leg.br/api/v2/deputados/141381";"10000";"Deputado(a)";"Angelo Vanhoni";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"3";"1"
"580630";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580630";"160607";"https://dadosabertos.camara.leg.br/api/v2/deputados/160607";"10000";"Deputado(a)";"Jose Stédile";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RS";"2";"1"
"580626";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580626";"141537";"https://dadosabertos.camara.leg.br/api/v2/deputados/141537";"10000";"Deputado(a)";"Moreira Mendes";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RO";"1";"1"
"580623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580623";"141447";"https://dadosabertos.camara.leg.br/api/v2/deputados/141447";"10000";"Deputado(a)";"Guilherme Campos";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"580621";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580621";"141447";"https://dadosabertos.camara.leg.br/api/v2/deputados/141447";"10000";"Deputado(a)";"Guilherme Campos";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"580620";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580620";"141447";"https://dadosabertos.camara.leg.br/api/v2/deputados/141447";"10000";"Deputado(a)";"Guilherme Campos";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"580618";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580618";"160581";"https://dadosabertos.camara.leg.br/api/v2/deputados/160581";"10000";"Deputado(a)";"Assis Melo";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"1";"1"
"580616";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580616";"160581";"https://dadosabertos.camara.leg.br/api/v2/deputados/160581";"10000";"Deputado(a)";"Assis Melo";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"1";"1"
"580615";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580615";"160581";"https://dadosabertos.camara.leg.br/api/v2/deputados/160581";"10000";"Deputado(a)";"Assis Melo";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"1";"1"
"580612";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580612";"160581";"https://dadosabertos.camara.leg.br/api/v2/deputados/160581";"10000";"Deputado(a)";"Assis Melo";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"1";"1"
"580611";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580611";"160581";"https://dadosabertos.camara.leg.br/api/v2/deputados/160581";"10000";"Deputado(a)";"Assis Melo";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"1";"1"
"580605";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580605";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100978";"9";"COMISSÃO MEDIDA PROVISÓRIA";"Comissão Mista da MPV 608/2013";"";"";"";"1";"1"
"580603";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580603";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"580602";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580602";"73447";"https://dadosabertos.camara.leg.br/api/v2/deputados/73447";"10000";"Deputado(a)";"Edinho Araújo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SP";"1";"1"
"580601";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580601";"160565";"https://dadosabertos.camara.leg.br/api/v2/deputados/160565";"10000";"Deputado(a)";"Mara Gabrilli";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"580600";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580600";"73540";"https://dadosabertos.camara.leg.br/api/v2/deputados/73540";"10000";"Deputado(a)";"José Genoíno";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"580598";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580598";"74191";"https://dadosabertos.camara.leg.br/api/v2/deputados/74191";"10000";"Deputado(a)";"Osvaldo Reis";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"TO";"1";"1"
"580597";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580597";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"580596";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580596";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"580595";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580595";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"580594";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580594";"141454";"https://dadosabertos.camara.leg.br/api/v2/deputados/141454";"10000";"Deputado(a)";"Alfredo Kaefer";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"580593";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580593";"141454";"https://dadosabertos.camara.leg.br/api/v2/deputados/141454";"10000";"Deputado(a)";"Alfredo Kaefer";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"580592";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580592";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317";"10000";"Deputado(a)";"Júlio Cesar";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PI";"1";"1"
"580591";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580591";"73507";"https://dadosabertos.camara.leg.br/api/v2/deputados/73507";"10000";"Deputado(a)";"Rose de Freitas";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"1";"1"
"580590";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580590";"";"";"20000";"Senador(a)";"José Agripino";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RN";"1";"1"
"580589";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580589";"74382";"https://dadosabertos.camara.leg.br/api/v2/deputados/74382";"10000";"Deputado(a)";"Eduardo Sciarra";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PR";"1";"1"
"580588";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580588";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"580587";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580587";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"580586";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580586";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"580585";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580585";"160604";"https://dadosabertos.camara.leg.br/api/v2/deputados/160604";"10000";"Deputado(a)";"Pedro Uczai";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SC";"1";"1"
"580584";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580584";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"580583";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580583";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"580582";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580582";"74813";"https://dadosabertos.camara.leg.br/api/v2/deputados/74813";"10000";"Deputado(a)";"Ronaldo Caiado";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"GO";"1";"1"
"580581";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580581";"74813";"https://dadosabertos.camara.leg.br/api/v2/deputados/74813";"10000";"Deputado(a)";"Ronaldo Caiado";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"GO";"1";"1"
"580580";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580580";"74191";"https://dadosabertos.camara.leg.br/api/v2/deputados/74191";"10000";"Deputado(a)";"Osvaldo Reis";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"TO";"1";"1"
"580579";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580579";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"580578";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580578";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"580577";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580577";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"580576";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/580576";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
