"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"621385";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621385";"";"";"20000";"Senador(a)";"Cidinho Santos";"";"";"";"1";"1"
"621384";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621384";"74218";"https://dadosabertos.camara.leg.br/api/v2/deputados/74218";"10000";"Deputado(a)";"Walter Pinheiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"621383";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621383";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"621382";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621382";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"621381";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621381";"160657";"https://dadosabertos.camara.leg.br/api/v2/deputados/160657";"10000";"Deputado(a)";"Newton Lima";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621380";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621380";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"621379";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621379";"74787";"https://dadosabertos.camara.leg.br/api/v2/deputados/74787";"10000";"Deputado(a)";"Milton Monti";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"1";"1"
"621378";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621378";"73584";"https://dadosabertos.camara.leg.br/api/v2/deputados/73584";"10000";"Deputado(a)";"Antonio Carlos Mendes Thame";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"621377";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621377";"73584";"https://dadosabertos.camara.leg.br/api/v2/deputados/73584";"10000";"Deputado(a)";"Antonio Carlos Mendes Thame";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"621376";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621376";"73584";"https://dadosabertos.camara.leg.br/api/v2/deputados/73584";"10000";"Deputado(a)";"Antonio Carlos Mendes Thame";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"621375";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621375";"160576";"https://dadosabertos.camara.leg.br/api/v2/deputados/160576";"10000";"Deputado(a)";"César Halum";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"TO";"1";"1"
"621374";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621374";"160576";"https://dadosabertos.camara.leg.br/api/v2/deputados/160576";"10000";"Deputado(a)";"César Halum";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"TO";"1";"1"
"621373";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621373";"160576";"https://dadosabertos.camara.leg.br/api/v2/deputados/160576";"10000";"Deputado(a)";"César Halum";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"TO";"1";"1"
"621372";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621372";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"621371";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621371";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538";"10000";"Deputado(a)";"Bohn Gass";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"621370";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621370";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538";"10000";"Deputado(a)";"Bohn Gass";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"621369";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621369";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101069";"9";"COMISSÃO MEDIDA PROVISÓRIA";"Comissão Mista da MPV 647/2014";"";"";"";"1";"1"
"621368";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621368";"73466";"https://dadosabertos.camara.leg.br/api/v2/deputados/73466";"10000";"Deputado(a)";"Rubens Bueno";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PR";"1";"1"
"621366";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621366";"160574";"https://dadosabertos.camara.leg.br/api/v2/deputados/160574";"10000";"Deputado(a)";"João Ananias";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"CE";"1";"1"
"621363";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621363";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101069";"9";"COMISSÃO MEDIDA PROVISÓRIA";"Comissão Mista da MPV 647/2014";"";"";"";"1";"1"
"621362";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621362";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"621360";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621360";"74419";"https://dadosabertos.camara.leg.br/api/v2/deputados/74419";"10000";"Deputado(a)";"Gonzaga Patriota";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"621359";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621359";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621358";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621358";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"621357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621357";"141488";"https://dadosabertos.camara.leg.br/api/v2/deputados/141488";"10000";"Deputado(a)";"Paulo Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621356";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621356";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621355";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621355";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621354";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621354";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621353";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621353";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"621352";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621352";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621351";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621351";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621350";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621350";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621349";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621349";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621348";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621348";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621347";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621346";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621346";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621345";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621344";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621344";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621343";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621343";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621342";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621342";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621341";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621341";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621340";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621340";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621339";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621339";"74419";"https://dadosabertos.camara.leg.br/api/v2/deputados/74419";"10000";"Deputado(a)";"Gonzaga Patriota";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"621336";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621336";"141429";"https://dadosabertos.camara.leg.br/api/v2/deputados/141429";"10000";"Deputado(a)";"Felipe Maia";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RN";"1";"1"
"621335";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621335";"160518";"https://dadosabertos.camara.leg.br/api/v2/deputados/160518";"10000";"Deputado(a)";"Weliton Prado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"621334";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621334";"88950";"https://dadosabertos.camara.leg.br/api/v2/deputados/88950";"10000";"Deputado(a)";"Rodrigo Garcia";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"621333";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621333";"160620";"https://dadosabertos.camara.leg.br/api/v2/deputados/160620";"10000";"Deputado(a)";"Washington Reis";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"621332";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621332";"160571";"https://dadosabertos.camara.leg.br/api/v2/deputados/160571";"10000";"Deputado(a)";"João Rodrigues";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SC";"1";"1"
"621330";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621330";"160665";"https://dadosabertos.camara.leg.br/api/v2/deputados/160665";"10000";"Deputado(a)";"Augusto Coutinho";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"PE";"1";"1"
"621329";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621329";"160553";"https://dadosabertos.camara.leg.br/api/v2/deputados/160553";"10000";"Deputado(a)";"Antonio Brito";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"BA";"1";"1"
"621327";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621327";"160573";"https://dadosabertos.camara.leg.br/api/v2/deputados/160573";"10000";"Deputado(a)";"João Arruda";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"621326";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621326";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"621325";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621325";"74056";"https://dadosabertos.camara.leg.br/api/v2/deputados/74056";"10000";"Deputado(a)";"Mendonça Prado";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SE";"1";"1"
"621324";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621324";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"621323";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621323";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"621322";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621322";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"621317";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621317";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536989";"6";"COMISSÃO MISTA PERMANENTE";"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização";"";"";"";"1";"1"
"621316";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621316";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536989";"6";"COMISSÃO MISTA PERMANENTE";"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização";"";"";"";"1";"1"
"621315";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621315";"141467";"https://dadosabertos.camara.leg.br/api/v2/deputados/141467";"10000";"Deputado(a)";"Francisco Tenório";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"AL";"1";"1"
"621314";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621314";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536989";"6";"COMISSÃO MISTA PERMANENTE";"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização";"";"";"";"1";"1"
"621313";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621313";"74399";"https://dadosabertos.camara.leg.br/api/v2/deputados/74399";"10000";"Deputado(a)";"Onyx Lorenzoni";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RS";"1";"1"
"621312";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621312";"141447";"https://dadosabertos.camara.leg.br/api/v2/deputados/141447";"10000";"Deputado(a)";"Guilherme Campos";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"621311";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621311";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536989";"6";"COMISSÃO MISTA PERMANENTE";"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização";"";"";"";"1";"1"
"621309";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621309";"160556";"https://dadosabertos.camara.leg.br/api/v2/deputados/160556";"10000";"Deputado(a)";"Padre João";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"621307";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621307";"160672";"https://dadosabertos.camara.leg.br/api/v2/deputados/160672";"10000";"Deputado(a)";"Jean Wyllys";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"1";"1"
"621306";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621306";"141379";"https://dadosabertos.camara.leg.br/api/v2/deputados/141379";"10000";"Deputado(a)";"Andreia Zito";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RJ";"1";"1"
"621305";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621305";"141379";"https://dadosabertos.camara.leg.br/api/v2/deputados/141379";"10000";"Deputado(a)";"Andreia Zito";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RJ";"1";"1"
"621304";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621304";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536989";"6";"COMISSÃO MISTA PERMANENTE";"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização";"";"";"";"1";"1"
"621301";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621301";"160544";"https://dadosabertos.camara.leg.br/api/v2/deputados/160544";"10000";"Deputado(a)";"Junji Abe";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"621300";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621300";"160544";"https://dadosabertos.camara.leg.br/api/v2/deputados/160544";"10000";"Deputado(a)";"Junji Abe";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"621299";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621299";"141553";"https://dadosabertos.camara.leg.br/api/v2/deputados/141553";"10000";"Deputado(a)";"Vanderlei Macris";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"621297";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621297";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536989";"6";"COMISSÃO MISTA PERMANENTE";"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização";"";"";"";"1";"1"
"621296";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621296";"74378";"https://dadosabertos.camara.leg.br/api/v2/deputados/74378";"10000";"Deputado(a)";"Assis do Couto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"621295";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621295";"74378";"https://dadosabertos.camara.leg.br/api/v2/deputados/74378";"10000";"Deputado(a)";"Assis do Couto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"621293";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621293";"74374";"https://dadosabertos.camara.leg.br/api/v2/deputados/74374";"10000";"Deputado(a)";"Geraldo Resende";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"621292";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621292";"74374";"https://dadosabertos.camara.leg.br/api/v2/deputados/74374";"10000";"Deputado(a)";"Geraldo Resende";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"621291";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621291";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"621287";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621287";"73793";"https://dadosabertos.camara.leg.br/api/v2/deputados/73793";"10000";"Deputado(a)";"Edinho Bez";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"621286";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621286";"73793";"https://dadosabertos.camara.leg.br/api/v2/deputados/73793";"10000";"Deputado(a)";"Edinho Bez";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"621285";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621285";"141537";"https://dadosabertos.camara.leg.br/api/v2/deputados/141537";"10000";"Deputado(a)";"Moreira Mendes";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RO";"1";"1"
"621284";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621284";"74423";"https://dadosabertos.camara.leg.br/api/v2/deputados/74423";"10000";"Deputado(a)";"José Chaves";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PE";"1";"1"
"621282";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621282";"141537";"https://dadosabertos.camara.leg.br/api/v2/deputados/141537";"10000";"Deputado(a)";"Moreira Mendes";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RO";"1";"1"
"621281";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621281";"141537";"https://dadosabertos.camara.leg.br/api/v2/deputados/141537";"10000";"Deputado(a)";"Moreira Mendes";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RO";"1";"1"
"621280";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621280";"160635";"https://dadosabertos.camara.leg.br/api/v2/deputados/160635";"10000";"Deputado(a)";"Ruy Carneiro";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"1";"1"
"621279";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621279";"73553";"https://dadosabertos.camara.leg.br/api/v2/deputados/73553";"10000";"Deputado(a)";"Nelson Marquezelli";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"621276";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621276";"141434";"https://dadosabertos.camara.leg.br/api/v2/deputados/141434";"10000";"Deputado(a)";"Flaviano Melo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AC";"1";"1"
"621274";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621274";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536989";"6";"COMISSÃO MISTA PERMANENTE";"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização";"";"";"";"1";"1"
"621273";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621273";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"621270";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621270";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"621269";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621269";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"621268";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621268";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"621267";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621267";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"1";"1"
"621265";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621265";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536996";"2";"COMISSÃO PERMANENTE";"Comissão de Cultura";"";"";"";"1";"1"
"621264";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621264";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536996";"2";"COMISSÃO PERMANENTE";"Comissão de Cultura";"";"";"";"1";"1"
"621262";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621262";"74423";"https://dadosabertos.camara.leg.br/api/v2/deputados/74423";"10000";"Deputado(a)";"José Chaves";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PE";"1";"1"
"621259";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621259";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Gim Argello";"PTB";"";"DF";"1";"1"
"621258";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621258";"141537";"https://dadosabertos.camara.leg.br/api/v2/deputados/141537";"10000";"Deputado(a)";"Moreira Mendes";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RO";"8";"0"
"621258";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621258";"109152";"https://dadosabertos.camara.leg.br/api/v2/deputados/109152";"10000";"Deputado(a)";"Bernardo Santana de Vasconcellos";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"4";"0"
"621258";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621258";"160646";"https://dadosabertos.camara.leg.br/api/v2/deputados/160646";"10000";"Deputado(a)";"Fernando Francischini";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"PR";"1";"1"
"621258";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621258";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"5";"0"
"621258";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621258";"160543";"https://dadosabertos.camara.leg.br/api/v2/deputados/160543";"10000";"Deputado(a)";"Andre Moura";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SE";"2";"0"
"621258";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/621258";"160530";"https://dadosabertos.camara.leg.br/api/v2/deputados/160530";"10000";"Deputado(a)";"Antonio Imbassahy";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"BA";"3";"0"
