"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"160640";"https://dadosabertos.camara.leg.br/api/v2/deputados/160640";"10000";"Deputado(a)";"Eros Biondini";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"MG";"130";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"160758";"https://dadosabertos.camara.leg.br/api/v2/deputados/160758";"10000";"Deputado(a)";"Domingos Sávio";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"105";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"160592";"https://dadosabertos.camara.leg.br/api/v2/deputados/160592";"10000";"Deputado(a)";"Zeca Dirceu";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"101";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"122158";"https://dadosabertos.camara.leg.br/api/v2/deputados/122158";"10000";"Deputado(a)";"Pedro Paulo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"74";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"160531";"https://dadosabertos.camara.leg.br/api/v2/deputados/160531";"10000";"Deputado(a)";"Jhonatan de Jesus";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"RR";"18";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"160535";"https://dadosabertos.camara.leg.br/api/v2/deputados/160535";"10000";"Deputado(a)";"Marcon";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"160";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"160558";"https://dadosabertos.camara.leg.br/api/v2/deputados/160558";"10000";"Deputado(a)";"Paulo Freire";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"140";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"92776";"https://dadosabertos.camara.leg.br/api/v2/deputados/92776";"10000";"Deputado(a)";"Stefano Aguiar";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MG";"149";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"178829";"https://dadosabertos.camara.leg.br/api/v2/deputados/178829";"10000";"Deputado(a)";"Capitão Augusto";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"48";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"178857";"https://dadosabertos.camara.leg.br/api/v2/deputados/178857";"10000";"Deputado(a)";"Jorge Solla";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"41";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"178858";"https://dadosabertos.camara.leg.br/api/v2/deputados/178858";"10000";"Deputado(a)";"Mário Negromonte Jr.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"BA";"94";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"178887";"https://dadosabertos.camara.leg.br/api/v2/deputados/178887";"10000";"Deputado(a)";"Rubens Pereira Júnior";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"MA";"6";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"178927";"https://dadosabertos.camara.leg.br/api/v2/deputados/178927";"10000";"Deputado(a)";"Aliel Machado";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"PR";"15";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"178929";"https://dadosabertos.camara.leg.br/api/v2/deputados/178929";"10000";"Deputado(a)";"Diego Garcia";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"PR";"128";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"132504";"https://dadosabertos.camara.leg.br/api/v2/deputados/132504";"10000";"Deputado(a)";"Enio Verri";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"22";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"178947";"https://dadosabertos.camara.leg.br/api/v2/deputados/178947";"10000";"Deputado(a)";"Sóstenes Cavalcante";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RJ";"95";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"178954";"https://dadosabertos.camara.leg.br/api/v2/deputados/178954";"10000";"Deputado(a)";"Lucio Mosquini";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RO";"145";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"178963";"https://dadosabertos.camara.leg.br/api/v2/deputados/178963";"10000";"Deputado(a)";"Covatti Filho";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"80";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"66828";"https://dadosabertos.camara.leg.br/api/v2/deputados/66828";"10000";"Deputado(a)";"Fausto Pinato";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SP";"17";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"178989";"https://dadosabertos.camara.leg.br/api/v2/deputados/178989";"10000";"Deputado(a)";"Renata Abreu";"PTN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36848";"SP";"153";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"178993";"https://dadosabertos.camara.leg.br/api/v2/deputados/178993";"10000";"Deputado(a)";"Carlos Henrique Gaguim";"PTN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36848";"TO";"113";"0"
"2125347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125347";"74283";"https://dadosabertos.camara.leg.br/api/v2/deputados/74283";"10000";"Deputado(a)";"Vicentinho";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"69";"0"
"2125346";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125346";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"146949";"https://dadosabertos.camara.leg.br/api/v2/deputados/146949";"10000";"Deputado(a)";"Rosinha da Adefal";"PTdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36847";"AL";"164";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160571";"https://dadosabertos.camara.leg.br/api/v2/deputados/160571";"10000";"Deputado(a)";"João Rodrigues";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SC";"5";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178870";"https://dadosabertos.camara.leg.br/api/v2/deputados/178870";"10000";"Deputado(a)";"Rôney Nemer";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"DF";"7";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178890";"https://dadosabertos.camara.leg.br/api/v2/deputados/178890";"10000";"Deputado(a)";"Adelmo Carneiro Leão";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"8";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178995";"https://dadosabertos.camara.leg.br/api/v2/deputados/178995";"10000";"Deputado(a)";"Roberto Góes";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"AP";"14";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178907";"https://dadosabertos.camara.leg.br/api/v2/deputados/178907";"10000";"Deputado(a)";"Francisco Chapadinha";"PTN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36848";"PA";"17";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"141542";"https://dadosabertos.camara.leg.br/api/v2/deputados/141542";"10000";"Deputado(a)";"Sérgio Moraes";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"RS";"19";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160622";"https://dadosabertos.camara.leg.br/api/v2/deputados/160622";"10000";"Deputado(a)";"Vicente Candido";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"21";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"73553";"https://dadosabertos.camara.leg.br/api/v2/deputados/73553";"10000";"Deputado(a)";"Nelson Marquezelli";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"25";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"113247";"https://dadosabertos.camara.leg.br/api/v2/deputados/113247";"10000";"Deputado(a)";"Valmir Prascidelli";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"26";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178914";"https://dadosabertos.camara.leg.br/api/v2/deputados/178914";"10000";"Deputado(a)";"Adalberto Cavalcanti";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PE";"29";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178968";"https://dadosabertos.camara.leg.br/api/v2/deputados/178968";"10000";"Deputado(a)";"Adelson Barreto";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SE";"30";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"74378";"https://dadosabertos.camara.leg.br/api/v2/deputados/74378";"10000";"Deputado(a)";"Assis do Couto";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PR";"31";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"74010";"https://dadosabertos.camara.leg.br/api/v2/deputados/74010";"10000";"Deputado(a)";"Valdir Colatto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"32";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"141384";"https://dadosabertos.camara.leg.br/api/v2/deputados/141384";"10000";"Deputado(a)";"Valadares Filho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SE";"33";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"167493";"https://dadosabertos.camara.leg.br/api/v2/deputados/167493";"10000";"Deputado(a)";"Weverton Rocha";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MA";"34";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178965";"https://dadosabertos.camara.leg.br/api/v2/deputados/178965";"10000";"Deputado(a)";"João Derly";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"RS";"35";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"73458";"https://dadosabertos.camara.leg.br/api/v2/deputados/73458";"10000";"Deputado(a)";"Alex Canziani";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PR";"36";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"94931";"https://dadosabertos.camara.leg.br/api/v2/deputados/94931";"10000";"Deputado(a)";"Lucio Vieira Lima";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"37";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178880";"https://dadosabertos.camara.leg.br/api/v2/deputados/178880";"10000";"Deputado(a)";"Marcos Abrão";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"GO";"41";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178883";"https://dadosabertos.camara.leg.br/api/v2/deputados/178883";"10000";"Deputado(a)";"Eliziane Gama";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"MA";"43";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160654";"https://dadosabertos.camara.leg.br/api/v2/deputados/160654";"10000";"Deputado(a)";"Renzo Braz";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MG";"45";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"74359";"https://dadosabertos.camara.leg.br/api/v2/deputados/74359";"10000";"Deputado(a)";"Nilton Capixaba";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"RO";"48";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"141562";"https://dadosabertos.camara.leg.br/api/v2/deputados/141562";"10000";"Deputado(a)";"Lelo Coimbra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"52";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RO";"54";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"73930";"https://dadosabertos.camara.leg.br/api/v2/deputados/73930";"10000";"Deputado(a)";"Wladimir Costa";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"PA";"55";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"74275";"https://dadosabertos.camara.leg.br/api/v2/deputados/74275";"10000";"Deputado(a)";"José Mentor";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"56";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"58";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160637";"https://dadosabertos.camara.leg.br/api/v2/deputados/160637";"10000";"Deputado(a)";"Ronaldo Fonseca";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"DF";"59";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160663";"https://dadosabertos.camara.leg.br/api/v2/deputados/160663";"10000";"Deputado(a)";"Leopoldo Meyer";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PR";"64";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"73931";"https://dadosabertos.camara.leg.br/api/v2/deputados/73931";"10000";"Deputado(a)";"Zé Geraldo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"70";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"74787";"https://dadosabertos.camara.leg.br/api/v2/deputados/74787";"10000";"Deputado(a)";"Milton Monti";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"72";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178802";"https://dadosabertos.camara.leg.br/api/v2/deputados/178802";"10000";"Deputado(a)";"Luiz Carlos Ramos";"PTN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36848";"RJ";"73";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160576";"https://dadosabertos.camara.leg.br/api/v2/deputados/160576";"10000";"Deputado(a)";"César Halum";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"TO";"75";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"76";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"114941";"https://dadosabertos.camara.leg.br/api/v2/deputados/114941";"10000";"Deputado(a)";"Josi Nunes";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"TO";"78";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178837";"https://dadosabertos.camara.leg.br/api/v2/deputados/178837";"10000";"Deputado(a)";"Angelim";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"80";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"73781";"https://dadosabertos.camara.leg.br/api/v2/deputados/73781";"10000";"Deputado(a)";"Nelson Meurer";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"81";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"82";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"74017";"https://dadosabertos.camara.leg.br/api/v2/deputados/74017";"10000";"Deputado(a)";"Paulo Feijó";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"RJ";"84";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160630";"https://dadosabertos.camara.leg.br/api/v2/deputados/160630";"10000";"Deputado(a)";"Ságuas Moraes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MT";"88";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"105112";"https://dadosabertos.camara.leg.br/api/v2/deputados/105112";"10000";"Deputado(a)";"Cabuçu Borges";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AP";"94";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178845";"https://dadosabertos.camara.leg.br/api/v2/deputados/178845";"10000";"Deputado(a)";"Ronaldo Lessa";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"AL";"98";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"141430";"https://dadosabertos.camara.leg.br/api/v2/deputados/141430";"10000";"Deputado(a)";"Felipe Bornier";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"RJ";"104";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"129037";"https://dadosabertos.camara.leg.br/api/v2/deputados/129037";"10000";"Deputado(a)";"Gabriel Guimarães";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"106";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178834";"https://dadosabertos.camara.leg.br/api/v2/deputados/178834";"10000";"Deputado(a)";"Bebeto";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"BA";"107";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"141383";"https://dadosabertos.camara.leg.br/api/v2/deputados/141383";"10000";"Deputado(a)";"Antonio Bulhões";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"SP";"109";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"113";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160596";"https://dadosabertos.camara.leg.br/api/v2/deputados/160596";"10000";"Deputado(a)";"Heuler Cruvinel";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"GO";"114";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"74163";"https://dadosabertos.camara.leg.br/api/v2/deputados/74163";"10000";"Deputado(a)";"Carlos Manato";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"ES";"115";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160633";"https://dadosabertos.camara.leg.br/api/v2/deputados/160633";"10000";"Deputado(a)";"Mandetta";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"MS";"116";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"141454";"https://dadosabertos.camara.leg.br/api/v2/deputados/141454";"10000";"Deputado(a)";"Alfredo Kaefer";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"PR";"117";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"74460";"https://dadosabertos.camara.leg.br/api/v2/deputados/74460";"10000";"Deputado(a)";"Marcelo Castro";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PI";"122";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160509";"https://dadosabertos.camara.leg.br/api/v2/deputados/160509";"10000";"Deputado(a)";"Jorginho Mello";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SC";"124";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"74862";"https://dadosabertos.camara.leg.br/api/v2/deputados/74862";"10000";"Deputado(a)";"Miro Teixeira";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"RJ";"128";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178840";"https://dadosabertos.camara.leg.br/api/v2/deputados/178840";"10000";"Deputado(a)";"Rocha";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"AC";"130";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"144523";"https://dadosabertos.camara.leg.br/api/v2/deputados/144523";"10000";"Deputado(a)";"Daniel Vilela";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"GO";"131";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178999";"https://dadosabertos.camara.leg.br/api/v2/deputados/178999";"10000";"Deputado(a)";"Brunny";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"133";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"67312";"https://dadosabertos.camara.leg.br/api/v2/deputados/67312";"10000";"Deputado(a)";"Júlia Marinho";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"PA";"134";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178913";"https://dadosabertos.camara.leg.br/api/v2/deputados/178913";"10000";"Deputado(a)";"Veneziano Vital do Rêgo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"136";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"97707";"https://dadosabertos.camara.leg.br/api/v2/deputados/97707";"10000";"Deputado(a)";"Heráclito Fortes";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"140";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160672";"https://dadosabertos.camara.leg.br/api/v2/deputados/160672";"10000";"Deputado(a)";"Jean Wyllys";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"142";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"1";"1"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178904";"https://dadosabertos.camara.leg.br/api/v2/deputados/178904";"10000";"Deputado(a)";"Ezequiel Fonseca";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MT";"145";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178865";"https://dadosabertos.camara.leg.br/api/v2/deputados/178865";"10000";"Deputado(a)";"Cabo Sabino";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"CE";"148";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"178973";"https://dadosabertos.camara.leg.br/api/v2/deputados/178973";"10000";"Deputado(a)";"Ana Perugini";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"149";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"141474";"https://dadosabertos.camara.leg.br/api/v2/deputados/141474";"10000";"Deputado(a)";"Julião Amin";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MA";"153";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"141560";"https://dadosabertos.camara.leg.br/api/v2/deputados/141560";"10000";"Deputado(a)";"Walter Ihoshi";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"154";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"133374";"https://dadosabertos.camara.leg.br/api/v2/deputados/133374";"10000";"Deputado(a)";"Ademir Camilo";"PTN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36848";"MG";"155";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160660";"https://dadosabertos.camara.leg.br/api/v2/deputados/160660";"10000";"Deputado(a)";"Marcelo Aguiar";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"156";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"101309";"https://dadosabertos.camara.leg.br/api/v2/deputados/101309";"10000";"Deputado(a)";"Davidson Magalhães";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"157";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"160631";"https://dadosabertos.camara.leg.br/api/v2/deputados/160631";"10000";"Deputado(a)";"Walney Rocha";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"RJ";"159";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"131966";"https://dadosabertos.camara.leg.br/api/v2/deputados/131966";"10000";"Deputado(a)";"José Fogaça";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"160";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"195143";"https://dadosabertos.camara.leg.br/api/v2/deputados/195143";"10000";"Deputado(a)";"André Amaral";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"163";"0"
"2125345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125345";"195997";"https://dadosabertos.camara.leg.br/api/v2/deputados/195997";"10000";"Deputado(a)";"Pollyana Gama";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"165";"0"
