"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2084799";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084799";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084798";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084798";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084797";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084797";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084796";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084796";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084795";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084795";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084794";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084794";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084793";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084793";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084792";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084792";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084791";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084791";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084790";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084790";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084789";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084789";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084788";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084788";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084787";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084787";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084786";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084786";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084785";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084785";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084784";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084784";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084783";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084782";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084782";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084781";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084781";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084780";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084779";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084778";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084778";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084777";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084777";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084776";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084776";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084775";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084775";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084774";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084774";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084773";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084773";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2084769";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084769";"178901";"https://dadosabertos.camara.leg.br/api/v2/deputados/178901";"10000";"Deputado(a)";"Tereza Cristina";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MS";"1";"1"
"2084768";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084768";"72912";"https://dadosabertos.camara.leg.br/api/v2/deputados/72912";"10000";"Deputado(a)";"Celso Pansera";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"2084767";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084767";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2084766";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084766";"160622";"https://dadosabertos.camara.leg.br/api/v2/deputados/160622";"10000";"Deputado(a)";"Vicente Candido";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"2084765";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084765";"151208";"https://dadosabertos.camara.leg.br/api/v2/deputados/151208";"10000";"Deputado(a)";"Laercio Oliveira";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"SE";"1";"1"
"2084759";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084759";"160672";"https://dadosabertos.camara.leg.br/api/v2/deputados/160672";"10000";"Deputado(a)";"Jean Wyllys";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"1";"1"
"2084758";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084758";"160672";"https://dadosabertos.camara.leg.br/api/v2/deputados/160672";"10000";"Deputado(a)";"Jean Wyllys";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"1";"1"
"2084757";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084757";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/60";"30000";"Órgão do Poder Executivo";"Presidência da República";"";"";"";"1";"1"
"2084756";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084756";"178913";"https://dadosabertos.camara.leg.br/api/v2/deputados/178913";"10000";"Deputado(a)";"Veneziano Vital do Rêgo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"2084755";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084755";"160653";"https://dadosabertos.camara.leg.br/api/v2/deputados/160653";"10000";"Deputado(a)";"Roberto de Lucena";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"2084754";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084754";"178913";"https://dadosabertos.camara.leg.br/api/v2/deputados/178913";"10000";"Deputado(a)";"Veneziano Vital do Rêgo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"2084752";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084752";"160613";"https://dadosabertos.camara.leg.br/api/v2/deputados/160613";"10000";"Deputado(a)";"Sibá Machado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"1";"1"
"2084751";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084751";"160576";"https://dadosabertos.camara.leg.br/api/v2/deputados/160576";"10000";"Deputado(a)";"César Halum";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"TO";"1";"1"
"2084750";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084750";"160613";"https://dadosabertos.camara.leg.br/api/v2/deputados/160613";"10000";"Deputado(a)";"Sibá Machado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"1";"1"
"2084749";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084749";"160576";"https://dadosabertos.camara.leg.br/api/v2/deputados/160576";"10000";"Deputado(a)";"César Halum";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"TO";"1";"1"
"2084748";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084748";"160572";"https://dadosabertos.camara.leg.br/api/v2/deputados/160572";"10000";"Deputado(a)";"Jorge Côrte Real";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PE";"1";"1"
"2084747";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084747";"178825";"https://dadosabertos.camara.leg.br/api/v2/deputados/178825";"10000";"Deputado(a)";"Leo de Brito";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"1";"1"
"2084745";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084745";"160613";"https://dadosabertos.camara.leg.br/api/v2/deputados/160613";"10000";"Deputado(a)";"Sibá Machado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"1";"1"
"2084744";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084744";"160572";"https://dadosabertos.camara.leg.br/api/v2/deputados/160572";"10000";"Deputado(a)";"Jorge Côrte Real";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PE";"1";"1"
"2084743";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084743";"160567";"https://dadosabertos.camara.leg.br/api/v2/deputados/160567";"10000";"Deputado(a)";"Nelson Marchezan Junior";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RS";"1";"1"
"2084742";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084742";"164359";"https://dadosabertos.camara.leg.br/api/v2/deputados/164359";"10000";"Deputado(a)";"Delegado Waldir";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"2084741";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084741";"141439";"https://dadosabertos.camara.leg.br/api/v2/deputados/141439";"10000";"Deputado(a)";"Chico D'Angelo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"2084740";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084740";"178857";"https://dadosabertos.camara.leg.br/api/v2/deputados/178857";"10000";"Deputado(a)";"Jorge Solla";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"2084739";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084739";"178868";"https://dadosabertos.camara.leg.br/api/v2/deputados/178868";"10000";"Deputado(a)";"Odorico Monteiro";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"CE";"1";"1"
"2084738";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084738";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2084737";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084737";"171617";"https://dadosabertos.camara.leg.br/api/v2/deputados/171617";"10000";"Deputado(a)";"Paulão";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AL";"1";"1"
"2084736";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084736";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2084735";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084735";"178926";"https://dadosabertos.camara.leg.br/api/v2/deputados/178926";"10000";"Deputado(a)";"Rodrigo Martins";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"2084733";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084733";"178926";"https://dadosabertos.camara.leg.br/api/v2/deputados/178926";"10000";"Deputado(a)";"Rodrigo Martins";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"2084732";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084732";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2084731";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084731";"178926";"https://dadosabertos.camara.leg.br/api/v2/deputados/178926";"10000";"Deputado(a)";"Rodrigo Martins";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"2084730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084730";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2084729";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084729";"74374";"https://dadosabertos.camara.leg.br/api/v2/deputados/74374";"10000";"Deputado(a)";"Geraldo Resende";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MS";"1";"1"
"2084728";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084728";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"2084727";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084727";"160567";"https://dadosabertos.camara.leg.br/api/v2/deputados/160567";"10000";"Deputado(a)";"Nelson Marchezan Junior";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RS";"1";"1"
"2084725";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084725";"160515";"https://dadosabertos.camara.leg.br/api/v2/deputados/160515";"10000";"Deputado(a)";"Ronaldo Benedet";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"2084723";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084723";"150418";"https://dadosabertos.camara.leg.br/api/v2/deputados/150418";"10000";"Deputado(a)";"Márcio Marinho";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"BA";"1";"1"
"2084722";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084722";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2016";"2";"COMISSÃO PERMANENTE";"Comissão de Viação e Transportes";"";"";"";"1";"1"
"2084721";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084721";"178844";"https://dadosabertos.camara.leg.br/api/v2/deputados/178844";"10000";"Deputado(a)";"Pedro Vilela";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"AL";"1";"1"
"2084720";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084720";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2016";"2";"COMISSÃO PERMANENTE";"Comissão de Viação e Transportes";"";"";"";"1";"1"
"2084719";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084719";"160758";"https://dadosabertos.camara.leg.br/api/v2/deputados/160758";"10000";"Deputado(a)";"Domingos Sávio";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"2084716";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084716";"66828";"https://dadosabertos.camara.leg.br/api/v2/deputados/66828";"10000";"Deputado(a)";"Fausto Pinato";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SP";"1";"1"
"2084715";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084715";"74010";"https://dadosabertos.camara.leg.br/api/v2/deputados/74010";"10000";"Deputado(a)";"Valdir Colatto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"2084714";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084714";"66828";"https://dadosabertos.camara.leg.br/api/v2/deputados/66828";"10000";"Deputado(a)";"Fausto Pinato";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SP";"1";"1"
"2084713";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084713";"74010";"https://dadosabertos.camara.leg.br/api/v2/deputados/74010";"10000";"Deputado(a)";"Valdir Colatto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"2084712";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084712";"74010";"https://dadosabertos.camara.leg.br/api/v2/deputados/74010";"10000";"Deputado(a)";"Valdir Colatto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"2084711";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084711";"66828";"https://dadosabertos.camara.leg.br/api/v2/deputados/66828";"10000";"Deputado(a)";"Fausto Pinato";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SP";"1";"1"
"2084709";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084709";"74010";"https://dadosabertos.camara.leg.br/api/v2/deputados/74010";"10000";"Deputado(a)";"Valdir Colatto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"2084707";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084707";"74010";"https://dadosabertos.camara.leg.br/api/v2/deputados/74010";"10000";"Deputado(a)";"Valdir Colatto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"2084706";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084706";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2016";"2";"COMISSÃO PERMANENTE";"Comissão de Viação e Transportes";"";"";"";"1";"1"
"2084705";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084705";"74010";"https://dadosabertos.camara.leg.br/api/v2/deputados/74010";"10000";"Deputado(a)";"Valdir Colatto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"2084704";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084704";"74010";"https://dadosabertos.camara.leg.br/api/v2/deputados/74010";"10000";"Deputado(a)";"Valdir Colatto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"2084702";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084702";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2016";"2";"COMISSÃO PERMANENTE";"Comissão de Viação e Transportes";"";"";"";"1";"1"
"2084701";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084701";"74010";"https://dadosabertos.camara.leg.br/api/v2/deputados/74010";"10000";"Deputado(a)";"Valdir Colatto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"2084699";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084699";"178947";"https://dadosabertos.camara.leg.br/api/v2/deputados/178947";"10000";"Deputado(a)";"Sóstenes Cavalcante";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RJ";"1";"1"
"2084698";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084698";"178947";"https://dadosabertos.camara.leg.br/api/v2/deputados/178947";"10000";"Deputado(a)";"Sóstenes Cavalcante";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RJ";"1";"1"
"2084697";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084697";"136811";"https://dadosabertos.camara.leg.br/api/v2/deputados/136811";"10000";"Deputado(a)";"Afonso Hamm";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2084696";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084696";"160567";"https://dadosabertos.camara.leg.br/api/v2/deputados/160567";"10000";"Deputado(a)";"Nelson Marchezan Junior";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RS";"1";"1"
"2084695";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084695";"136811";"https://dadosabertos.camara.leg.br/api/v2/deputados/136811";"10000";"Deputado(a)";"Afonso Hamm";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2084694";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084694";"160567";"https://dadosabertos.camara.leg.br/api/v2/deputados/160567";"10000";"Deputado(a)";"Nelson Marchezan Junior";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RS";"1";"1"
"2084691";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084691";"160567";"https://dadosabertos.camara.leg.br/api/v2/deputados/160567";"10000";"Deputado(a)";"Nelson Marchezan Junior";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RS";"1";"1"
"2084688";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084688";"160567";"https://dadosabertos.camara.leg.br/api/v2/deputados/160567";"10000";"Deputado(a)";"Nelson Marchezan Junior";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RS";"1";"1"
"2084687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084687";"178890";"https://dadosabertos.camara.leg.br/api/v2/deputados/178890";"10000";"Deputado(a)";"Adelmo Carneiro Leão";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"10";"1"
"2084687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084687";"160622";"https://dadosabertos.camara.leg.br/api/v2/deputados/160622";"10000";"Deputado(a)";"Vicente Candido";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"2084687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084687";"74275";"https://dadosabertos.camara.leg.br/api/v2/deputados/74275";"10000";"Deputado(a)";"José Mentor";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"9";"1"
"2084687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084687";"178974";"https://dadosabertos.camara.leg.br/api/v2/deputados/178974";"10000";"Deputado(a)";"Andres Sanchez";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"3";"1"
"2084687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084687";"160613";"https://dadosabertos.camara.leg.br/api/v2/deputados/160613";"10000";"Deputado(a)";"Sibá Machado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"6";"1"
"2084687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084687";"178859";"https://dadosabertos.camara.leg.br/api/v2/deputados/178859";"10000";"Deputado(a)";"Moema Gramacho";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"8";"1"
"2084687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084687";"159237";"https://dadosabertos.camara.leg.br/api/v2/deputados/159237";"10000";"Deputado(a)";"Assis Carvalho";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"7";"1"
"2084687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084687";"178825";"https://dadosabertos.camara.leg.br/api/v2/deputados/178825";"10000";"Deputado(a)";"Leo de Brito";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"5";"1"
"2084687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084687";"160508";"https://dadosabertos.camara.leg.br/api/v2/deputados/160508";"10000";"Deputado(a)";"Afonso Florence";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"2";"1"
"2084687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084687";"160604";"https://dadosabertos.camara.leg.br/api/v2/deputados/160604";"10000";"Deputado(a)";"Pedro Uczai";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SC";"11";"1"
"2084687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084687";"132504";"https://dadosabertos.camara.leg.br/api/v2/deputados/132504";"10000";"Deputado(a)";"Enio Verri";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"4";"1"
"2084686";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084686";"178879";"https://dadosabertos.camara.leg.br/api/v2/deputados/178879";"10000";"Deputado(a)";"Lucas Vergilio";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"GO";"1";"1"
"2084683";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084683";"160509";"https://dadosabertos.camara.leg.br/api/v2/deputados/160509";"10000";"Deputado(a)";"Jorginho Mello";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SC";"1";"1"
"2084682";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084682";"178928";"https://dadosabertos.camara.leg.br/api/v2/deputados/178928";"10000";"Deputado(a)";"Christiane de Souza Yared";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"PR";"1";"1"
"2084681";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084681";"178928";"https://dadosabertos.camara.leg.br/api/v2/deputados/178928";"10000";"Deputado(a)";"Christiane de Souza Yared";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"PR";"1";"1"
"2084680";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2084680";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848";"10000";"Deputado(a)";"Jandira Feghali";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RJ";"1";"1"
