"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"353987";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353987";"73584";"https://dadosabertos.camara.leg.br/api/v2/deputados/73584";"10000";"Deputado(a)";"Antonio Carlos Mendes Thame";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"353986";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353986";"73584";"https://dadosabertos.camara.leg.br/api/v2/deputados/73584";"10000";"Deputado(a)";"Antonio Carlos Mendes Thame";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"353985";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353985";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353984";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353984";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353983";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353983";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353982";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353982";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353981";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353981";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353980";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353980";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353979";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353979";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353978";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353978";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353977";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353977";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353976";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353976";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353975";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353975";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353973";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353973";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353971";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353971";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353969";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353969";"73945";"https://dadosabertos.camara.leg.br/api/v2/deputados/73945";"10000";"Deputado(a)";"Eduardo Gomes";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"TO";"1";"1"
"353964";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353964";"74197";"https://dadosabertos.camara.leg.br/api/v2/deputados/74197";"10000";"Deputado(a)";"Domingos Dutra";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MA";"1";"1"
"353962";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353962";"141553";"https://dadosabertos.camara.leg.br/api/v2/deputados/141553";"10000";"Deputado(a)";"Vanderlei Macris";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"353960";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353960";"74590";"https://dadosabertos.camara.leg.br/api/v2/deputados/74590";"10000";"Deputado(a)";"Rafael Guerra";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"353959";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353959";"74590";"https://dadosabertos.camara.leg.br/api/v2/deputados/74590";"10000";"Deputado(a)";"Rafael Guerra";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"353959";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353959";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"2";"0"
"353959";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353959";"141496";"https://dadosabertos.camara.leg.br/api/v2/deputados/141496";"10000";"Deputado(a)";"Marcio Junqueira";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RR";"3";"0"
"353957";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353957";"141468";"https://dadosabertos.camara.leg.br/api/v2/deputados/141468";"10000";"Deputado(a)";"Iran Barbosa";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SE";"1";"1"
"353956";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353956";"141468";"https://dadosabertos.camara.leg.br/api/v2/deputados/141468";"10000";"Deputado(a)";"Iran Barbosa";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SE";"1";"1"
"353954";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353954";"141429";"https://dadosabertos.camara.leg.br/api/v2/deputados/141429";"10000";"Deputado(a)";"Felipe Maia";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RN";"1";"1"
"353953";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353953";"74258";"https://dadosabertos.camara.leg.br/api/v2/deputados/74258";"10000";"Deputado(a)";"Sandro Matos";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"RJ";"1";"1"
"353952";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353952";"74258";"https://dadosabertos.camara.leg.br/api/v2/deputados/74258";"10000";"Deputado(a)";"Sandro Matos";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"RJ";"1";"1"
"353950";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353950";"141482";"https://dadosabertos.camara.leg.br/api/v2/deputados/141482";"10000";"Deputado(a)";"Leonardo Quintão";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"353949";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353949";"141451";"https://dadosabertos.camara.leg.br/api/v2/deputados/141451";"10000";"Deputado(a)";"Ilderlei Cordeiro";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"AC";"1";"1"
"353948";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353948";"141451";"https://dadosabertos.camara.leg.br/api/v2/deputados/141451";"10000";"Deputado(a)";"Ilderlei Cordeiro";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"AC";"1";"1"
"353947";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353947";"73658";"https://dadosabertos.camara.leg.br/api/v2/deputados/73658";"10000";"Deputado(a)";"Jofran Frejat";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"DF";"1";"1"
"353946";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353946";"141451";"https://dadosabertos.camara.leg.br/api/v2/deputados/141451";"10000";"Deputado(a)";"Ilderlei Cordeiro";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"AC";"1";"1"
"353943";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353943";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"353942";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353942";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"353941";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353941";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"353940";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353940";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"353939";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353939";"74590";"https://dadosabertos.camara.leg.br/api/v2/deputados/74590";"10000";"Deputado(a)";"Rafael Guerra";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"353938";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353938";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"353937";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353937";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"353936";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353936";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"353935";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353935";"74258";"https://dadosabertos.camara.leg.br/api/v2/deputados/74258";"10000";"Deputado(a)";"Sandro Matos";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"RJ";"1";"1"
"353934";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353934";"74421";"https://dadosabertos.camara.leg.br/api/v2/deputados/74421";"10000";"Deputado(a)";"Inocêncio Oliveira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"PE";"1";"1"
"353932";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353932";"73471";"https://dadosabertos.camara.leg.br/api/v2/deputados/73471";"10000";"Deputado(a)";"Fernando Coruja";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SC";"1";"1"
"353931";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353931";"73673";"https://dadosabertos.camara.leg.br/api/v2/deputados/73673";"10000";"Deputado(a)";"Pedro Wilson";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"GO";"1";"1"
"353930";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353930";"141561";"https://dadosabertos.camara.leg.br/api/v2/deputados/141561";"10000";"Deputado(a)";"Wandenkolk Gonçalves";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"353929";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353929";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/6336";"3";"COMISSÃO ESPECIAL";"Comissão Especial destinada a proferir parecer ao Projeto de Lei nº 3937, de 2004, do Sr. Carlos Eduardo Cadoca, que ""altera a Lei nº 8.884, de 11 de junho de 1994, que transforma o Conselho Administrativo de Defesa Econômica (Cade) em Autarquia, dispõe sobre a prevenção e a repressão às infrações contra a ordem econômica e dá outras providências"".";"";"";"";"1";"1"
"353928";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353928";"141561";"https://dadosabertos.camara.leg.br/api/v2/deputados/141561";"10000";"Deputado(a)";"Wandenkolk Gonçalves";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"353927";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353927";"74397";"https://dadosabertos.camara.leg.br/api/v2/deputados/74397";"10000";"Deputado(a)";"Luciana Genro";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RS";"1";"1"
"353926";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353926";"141388";"https://dadosabertos.camara.leg.br/api/v2/deputados/141388";"10000";"Deputado(a)";"Antonio José Medeiros";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"1";"1"
"353924";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353924";"74460";"https://dadosabertos.camara.leg.br/api/v2/deputados/74460";"10000";"Deputado(a)";"Marcelo Castro";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PI";"1";"1"
"353923";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353923";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/5503";"2";"COMISSÃO PERMANENTE";"Comissão de Segurança Pública e Combate ao Crime Organizado";"";"";"";"1";"1"
"353922";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353922";"141422";"https://dadosabertos.camara.leg.br/api/v2/deputados/141422";"10000";"Deputado(a)";"Efraim Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PB";"1";"1"
"353920";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353920";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159";"10000";"Deputado(a)";"Odair Cunha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"353919";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353919";"73594";"https://dadosabertos.camara.leg.br/api/v2/deputados/73594";"10000";"Deputado(a)";"Nilmar Ruiz";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"TO";"1";"1"
"353918";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353918";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"353916";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353916";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"353915";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353915";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"353913";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353913";"73666";"https://dadosabertos.camara.leg.br/api/v2/deputados/73666";"10000";"Deputado(a)";"Jovair Arantes";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"GO";"1";"1"
"353912";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353912";"74254";"https://dadosabertos.camara.leg.br/api/v2/deputados/74254";"10000";"Deputado(a)";"Leonardo Picciani";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"353911";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353911";"74298";"https://dadosabertos.camara.leg.br/api/v2/deputados/74298";"10000";"Deputado(a)";"José Pimentel";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"1";"1"
"353910";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353910";"141446";"https://dadosabertos.camara.leg.br/api/v2/deputados/141446";"10000";"Deputado(a)";"Gladson Cameli";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"AC";"1";"1"
"353909";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353909";"141536";"https://dadosabertos.camara.leg.br/api/v2/deputados/141536";"10000";"Deputado(a)";"Rômulo Gouveia";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"1";"1"
"353908";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353908";"141536";"https://dadosabertos.camara.leg.br/api/v2/deputados/141536";"10000";"Deputado(a)";"Rômulo Gouveia";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"1";"1"
"353907";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353907";"74319";"https://dadosabertos.camara.leg.br/api/v2/deputados/74319";"10000";"Deputado(a)";"Paes Landim";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PI";"1";"1"
"353906";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353906";"74319";"https://dadosabertos.camara.leg.br/api/v2/deputados/74319";"10000";"Deputado(a)";"Paes Landim";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PI";"1";"1"
"353901";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353901";"74319";"https://dadosabertos.camara.leg.br/api/v2/deputados/74319";"10000";"Deputado(a)";"Paes Landim";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PI";"1";"1"
"353899";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353899";"74319";"https://dadosabertos.camara.leg.br/api/v2/deputados/74319";"10000";"Deputado(a)";"Paes Landim";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PI";"1";"1"
"353896";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353896";"74319";"https://dadosabertos.camara.leg.br/api/v2/deputados/74319";"10000";"Deputado(a)";"Paes Landim";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PI";"1";"1"
"353894";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353894";"73904";"https://dadosabertos.camara.leg.br/api/v2/deputados/73904";"10000";"Deputado(a)";"Mendes Ribeiro Filho";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"353893";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353893";"73904";"https://dadosabertos.camara.leg.br/api/v2/deputados/73904";"10000";"Deputado(a)";"Mendes Ribeiro Filho";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"353892";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353892";"73666";"https://dadosabertos.camara.leg.br/api/v2/deputados/73666";"10000";"Deputado(a)";"Jovair Arantes";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"GO";"1";"1"
"353890";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353890";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"353889";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353889";"74165";"https://dadosabertos.camara.leg.br/api/v2/deputados/74165";"10000";"Deputado(a)";"Neucimar Fraga";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"ES";"1";"1"
"353888";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353888";"74319";"https://dadosabertos.camara.leg.br/api/v2/deputados/74319";"10000";"Deputado(a)";"Paes Landim";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PI";"1";"1"
"353886";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353886";"74165";"https://dadosabertos.camara.leg.br/api/v2/deputados/74165";"10000";"Deputado(a)";"Neucimar Fraga";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"ES";"1";"1"
"353885";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353885";"74165";"https://dadosabertos.camara.leg.br/api/v2/deputados/74165";"10000";"Deputado(a)";"Neucimar Fraga";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"ES";"1";"1"
"353884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353884";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PI";"1";"1"
"353883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353883";"74165";"https://dadosabertos.camara.leg.br/api/v2/deputados/74165";"10000";"Deputado(a)";"Neucimar Fraga";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"ES";"1";"1"
"353882";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353882";"74165";"https://dadosabertos.camara.leg.br/api/v2/deputados/74165";"10000";"Deputado(a)";"Neucimar Fraga";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"ES";"1";"1"
"353881";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353881";"141477";"https://dadosabertos.camara.leg.br/api/v2/deputados/141477";"10000";"Deputado(a)";"Juvenil Alves";"S.PART.";"https://dadosabertos.camara.leg.br/api/v2/partidos/36852";"MG";"1";"1"
"353880";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353880";"74165";"https://dadosabertos.camara.leg.br/api/v2/deputados/74165";"10000";"Deputado(a)";"Neucimar Fraga";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"ES";"1";"1"
"353879";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353879";"73982";"https://dadosabertos.camara.leg.br/api/v2/deputados/73982";"10000";"Deputado(a)";"Luciano Castro";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"RR";"1";"1"
"353878";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353878";"74165";"https://dadosabertos.camara.leg.br/api/v2/deputados/74165";"10000";"Deputado(a)";"Neucimar Fraga";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"ES";"1";"1"
"353874";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353874";"141478";"https://dadosabertos.camara.leg.br/api/v2/deputados/141478";"10000";"Deputado(a)";"Laerte Bessa";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"DF";"1";"1"
"353873";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353873";"141528";"https://dadosabertos.camara.leg.br/api/v2/deputados/141528";"10000";"Deputado(a)";"Renato Amary";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"353872";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353872";"141557";"https://dadosabertos.camara.leg.br/api/v2/deputados/141557";"10000";"Deputado(a)";"Vitor Penido";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"MG";"1";"1"
"353871";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353871";"141446";"https://dadosabertos.camara.leg.br/api/v2/deputados/141446";"10000";"Deputado(a)";"Gladson Cameli";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"AC";"1";"1"
"353869";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353869";"141513";"https://dadosabertos.camara.leg.br/api/v2/deputados/141513";"10000";"Deputado(a)";"Bilac Pinto";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"353867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353867";"73940";"https://dadosabertos.camara.leg.br/api/v2/deputados/73940";"10000";"Deputado(a)";"Henrique Afonso";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"2";"0"
"353867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353867";"73924";"https://dadosabertos.camara.leg.br/api/v2/deputados/73924";"10000";"Deputado(a)";"Davi Alcolumbre";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"AP";"4";"0"
"353867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353867";"74027";"https://dadosabertos.camara.leg.br/api/v2/deputados/74027";"10000";"Deputado(a)";"Ribamar Alves";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MA";"12";"0"
"353867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353867";"74211";"https://dadosabertos.camara.leg.br/api/v2/deputados/74211";"10000";"Deputado(a)";"Sebastião Madeira";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MA";"13";"0"
"353867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353867";"74586";"https://dadosabertos.camara.leg.br/api/v2/deputados/74586";"10000";"Deputado(a)";"Maria do Carmo Lara";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"14";"0"
"353867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353867";"74148";"https://dadosabertos.camara.leg.br/api/v2/deputados/74148";"10000";"Deputado(a)";"Carlos Willian";"PTC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36846";"MG";"17";"0"
"353867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353867";"73817";"https://dadosabertos.camara.leg.br/api/v2/deputados/73817";"10000";"Deputado(a)";"Antonio Cruz";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MS";"20";"0"
"353867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353867";"74285";"https://dadosabertos.camara.leg.br/api/v2/deputados/74285";"10000";"Deputado(a)";"Carlos Abicalil";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MT";"21";"0"
"353867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353867";"74082";"https://dadosabertos.camara.leg.br/api/v2/deputados/74082";"10000";"Deputado(a)";"Paulo Rocha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"22";"0"
"353867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/353867";"74397";"https://dadosabertos.camara.leg.br/api/v2/deputados/74397";"10000";"Deputado(a)";"Luciana Genro";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RS";"33";"0"
