"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2273482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273482";"178835";"https://dadosabertos.camara.leg.br/api/v2/deputados/178835";"10000";"Deputado(a)";"Afonso Motta";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RS";"37";"0"
"2273482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273482";"69871";"https://dadosabertos.camara.leg.br/api/v2/deputados/69871";"10000";"Deputado(a)";"Bacelar";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"BA";"12";"0"
"2273482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273482";"178857";"https://dadosabertos.camara.leg.br/api/v2/deputados/178857";"10000";"Deputado(a)";"Jorge Solla";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"11";"0"
"2273482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273482";"178927";"https://dadosabertos.camara.leg.br/api/v2/deputados/178927";"10000";"Deputado(a)";"Aliel Machado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PR";"22";"0"
"2273482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273482";"191923";"https://dadosabertos.camara.leg.br/api/v2/deputados/191923";"10000";"Deputado(a)";"Flávio Nogueira";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PI";"32";"0"
"2273482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273482";"204488";"https://dadosabertos.camara.leg.br/api/v2/deputados/204488";"10000";"Deputado(a)";"Célio Studart";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"CE";"19";"0"
"2273482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273482";"157130";"https://dadosabertos.camara.leg.br/api/v2/deputados/157130";"10000";"Deputado(a)";"Túlio Gadêlha";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"2";"0"
"2273482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273482";"204515";"https://dadosabertos.camara.leg.br/api/v2/deputados/204515";"10000";"Deputado(a)";"André Janones";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"MG";"26";"0"
"2273482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273482";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534";"10000";"Deputado(a)";"Tabata Amaral";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"2273482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273482";"204541";"https://dadosabertos.camara.leg.br/api/v2/deputados/204541";"10000";"Deputado(a)";"Eduardo Bismarck";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"30";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"73466";"https://dadosabertos.camara.leg.br/api/v2/deputados/73466";"10000";"Deputado(a)";"Rubens Bueno";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"PR";"17";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"74655";"https://dadosabertos.camara.leg.br/api/v2/deputados/74655";"10000";"Deputado(a)";"Eduardo Barbosa";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"5";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"74439";"https://dadosabertos.camara.leg.br/api/v2/deputados/74439";"10000";"Deputado(a)";"Wolney Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"31";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"12";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"160641";"https://dadosabertos.camara.leg.br/api/v2/deputados/160641";"10000";"Deputado(a)";"Professora Marcivania";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AP";"14";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"160587";"https://dadosabertos.camara.leg.br/api/v2/deputados/160587";"10000";"Deputado(a)";"Fábio Trad";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MS";"3";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"160528";"https://dadosabertos.camara.leg.br/api/v2/deputados/160528";"10000";"Deputado(a)";"Danilo Cabral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"9";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"160511";"https://dadosabertos.camara.leg.br/api/v2/deputados/160511";"10000";"Deputado(a)";"Alessandro Molon";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RJ";"28";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"160639";"https://dadosabertos.camara.leg.br/api/v2/deputados/160639";"10000";"Deputado(a)";"Professora Dorinha Seabra Rezende";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"TO";"7";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"177282";"https://dadosabertos.camara.leg.br/api/v2/deputados/177282";"10000";"Deputado(a)";"Subtenente Gonzaga";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"37";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"178912";"https://dadosabertos.camara.leg.br/api/v2/deputados/178912";"10000";"Deputado(a)";"Pedro Cunha Lima";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"16";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"178977";"https://dadosabertos.camara.leg.br/api/v2/deputados/178977";"10000";"Deputado(a)";"Eduardo Cury";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"30";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204435";"https://dadosabertos.camara.leg.br/api/v2/deputados/204435";"10000";"Deputado(a)";"Jesus Sérgio";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"AC";"41";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204357";"https://dadosabertos.camara.leg.br/api/v2/deputados/204357";"10000";"Deputado(a)";"Rose Modesto";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MS";"36";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"76874";"https://dadosabertos.camara.leg.br/api/v2/deputados/76874";"10000";"Deputado(a)";"Marcelo Freixo";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"24";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204527";"https://dadosabertos.camara.leg.br/api/v2/deputados/204527";"10000";"Deputado(a)";"Geninho Zuliani";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"21";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204466";"https://dadosabertos.camara.leg.br/api/v2/deputados/204466";"10000";"Deputado(a)";"Tereza Nelma";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"AL";"15";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204467";"https://dadosabertos.camara.leg.br/api/v2/deputados/204467";"10000";"Deputado(a)";"Professora Rosa Neide";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MT";"13";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204468";"https://dadosabertos.camara.leg.br/api/v2/deputados/204468";"10000";"Deputado(a)";"Joenia Wapichana";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"RR";"25";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"68720";"https://dadosabertos.camara.leg.br/api/v2/deputados/68720";"10000";"Deputado(a)";"Fábio Henrique";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SE";"43";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204383";"https://dadosabertos.camara.leg.br/api/v2/deputados/204383";"10000";"Deputado(a)";"Professor Israel Batista";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"DF";"6";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"73696";"https://dadosabertos.camara.leg.br/api/v2/deputados/73696";"10000";"Deputado(a)";"Angela Amin";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"18";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"74200";"https://dadosabertos.camara.leg.br/api/v2/deputados/74200";"10000";"Deputado(a)";"Gastão Vieira";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"MA";"4";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"73801";"https://dadosabertos.camara.leg.br/api/v2/deputados/73801";"10000";"Deputado(a)";"Renildo Calheiros";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"PE";"33";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848";"10000";"Deputado(a)";"Jandira Feghali";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RJ";"23";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"139285";"https://dadosabertos.camara.leg.br/api/v2/deputados/139285";"10000";"Deputado(a)";"Lídice da Mata";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"BA";"8";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"73486";"https://dadosabertos.camara.leg.br/api/v2/deputados/73486";"10000";"Deputado(a)";"Pompeo de Mattos";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RS";"26";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"141470";"https://dadosabertos.camara.leg.br/api/v2/deputados/141470";"10000";"Deputado(a)";"José Guimarães";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"20";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"42";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538";"10000";"Deputado(a)";"Bohn Gass";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"40";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"164360";"https://dadosabertos.camara.leg.br/api/v2/deputados/164360";"10000";"Deputado(a)";"Carmen Zanotto";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SC";"29";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204480";"https://dadosabertos.camara.leg.br/api/v2/deputados/204480";"10000";"Deputado(a)";"Rogério Correia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"35";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"178835";"https://dadosabertos.camara.leg.br/api/v2/deputados/178835";"10000";"Deputado(a)";"Afonso Motta";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RS";"44";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"69871";"https://dadosabertos.camara.leg.br/api/v2/deputados/69871";"10000";"Deputado(a)";"Bacelar";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"BA";"11";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"178857";"https://dadosabertos.camara.leg.br/api/v2/deputados/178857";"10000";"Deputado(a)";"Jorge Solla";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"10";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"178927";"https://dadosabertos.camara.leg.br/api/v2/deputados/178927";"10000";"Deputado(a)";"Aliel Machado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PR";"22";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"178992";"https://dadosabertos.camara.leg.br/api/v2/deputados/178992";"10000";"Deputado(a)";"Vitor Lippi";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"38";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204488";"https://dadosabertos.camara.leg.br/api/v2/deputados/204488";"10000";"Deputado(a)";"Célio Studart";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"CE";"19";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"157130";"https://dadosabertos.camara.leg.br/api/v2/deputados/157130";"10000";"Deputado(a)";"Túlio Gadêlha";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"2";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204515";"https://dadosabertos.camara.leg.br/api/v2/deputados/204515";"10000";"Deputado(a)";"André Janones";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"MG";"27";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204459";"https://dadosabertos.camara.leg.br/api/v2/deputados/204459";"10000";"Deputado(a)";"Daniela do Waguinho";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"RJ";"39";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204533";"https://dadosabertos.camara.leg.br/api/v2/deputados/204533";"10000";"Deputado(a)";"Idilvan Alencar";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"32";"0"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534";"10000";"Deputado(a)";"Tabata Amaral";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"2273481";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273481";"204541";"https://dadosabertos.camara.leg.br/api/v2/deputados/204541";"10000";"Deputado(a)";"Eduardo Bismarck";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"34";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74439";"https://dadosabertos.camara.leg.br/api/v2/deputados/74439";"10000";"Deputado(a)";"Wolney Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"74";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"73482";"https://dadosabertos.camara.leg.br/api/v2/deputados/73482";"10000";"Deputado(a)";"Henrique Fontana";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"49";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"48";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"141335";"https://dadosabertos.camara.leg.br/api/v2/deputados/141335";"10000";"Deputado(a)";"Beto Faro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"2";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"141508";"https://dadosabertos.camara.leg.br/api/v2/deputados/141508";"10000";"Deputado(a)";"Mauro Nazif";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RO";"78";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"160587";"https://dadosabertos.camara.leg.br/api/v2/deputados/160587";"10000";"Deputado(a)";"Fábio Trad";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MS";"76";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"160528";"https://dadosabertos.camara.leg.br/api/v2/deputados/160528";"10000";"Deputado(a)";"Danilo Cabral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"53";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"160511";"https://dadosabertos.camara.leg.br/api/v2/deputados/160511";"10000";"Deputado(a)";"Alessandro Molon";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RJ";"86";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"178922";"https://dadosabertos.camara.leg.br/api/v2/deputados/178922";"10000";"Deputado(a)";"Tadeu Alencar";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"79";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"178951";"https://dadosabertos.camara.leg.br/api/v2/deputados/178951";"10000";"Deputado(a)";"Rafael Motta";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RN";"81";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"204483";"https://dadosabertos.camara.leg.br/api/v2/deputados/204483";"10000";"Deputado(a)";"Vilson da Fetaemg";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"68";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"204352";"https://dadosabertos.camara.leg.br/api/v2/deputados/204352";"10000";"Deputado(a)";"Camilo Capiberibe";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AP";"73";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"204389";"https://dadosabertos.camara.leg.br/api/v2/deputados/204389";"10000";"Deputado(a)";"Elias Vaz";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"GO";"83";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"204393";"https://dadosabertos.camara.leg.br/api/v2/deputados/204393";"10000";"Deputado(a)";"Frei Anastacio Ribeiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PB";"21";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"76874";"https://dadosabertos.camara.leg.br/api/v2/deputados/76874";"10000";"Deputado(a)";"Marcelo Freixo";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"65";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"204509";"https://dadosabertos.camara.leg.br/api/v2/deputados/204509";"10000";"Deputado(a)";"Áurea Carolina";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"MG";"66";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"204428";"https://dadosabertos.camara.leg.br/api/v2/deputados/204428";"10000";"Deputado(a)";"Marília Arraes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"51";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"204370";"https://dadosabertos.camara.leg.br/api/v2/deputados/204370";"10000";"Deputado(a)";"Célio Moura";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"TO";"22";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"204530";"https://dadosabertos.camara.leg.br/api/v2/deputados/204530";"10000";"Deputado(a)";"Rodrigo Agostinho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"82";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"204467";"https://dadosabertos.camara.leg.br/api/v2/deputados/204467";"10000";"Deputado(a)";"Professora Rosa Neide";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MT";"50";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"204468";"https://dadosabertos.camara.leg.br/api/v2/deputados/204468";"10000";"Deputado(a)";"Joenia Wapichana";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"RR";"62";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"204542";"https://dadosabertos.camara.leg.br/api/v2/deputados/204542";"10000";"Deputado(a)";"Denis Bezerra";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"CE";"84";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"178889";"https://dadosabertos.camara.leg.br/api/v2/deputados/178889";"10000";"Deputado(a)";"Zé Carlos";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MA";"56";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"204555";"https://dadosabertos.camara.leg.br/api/v2/deputados/204555";"10000";"Deputado(a)";"José Ricardo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AM";"47";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"205548";"https://dadosabertos.camara.leg.br/api/v2/deputados/205548";"10000";"Deputado(a)";"David Miranda";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"69";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"178825";"https://dadosabertos.camara.leg.br/api/v2/deputados/178825";"10000";"Deputado(a)";"Leo de Brito";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"19";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"215044";"https://dadosabertos.camara.leg.br/api/v2/deputados/215044";"10000";"Deputado(a)";"Vivi Reis";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"PA";"70";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"178925";"https://dadosabertos.camara.leg.br/api/v2/deputados/178925";"10000";"Deputado(a)";"Rejane Dias";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"34";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"73701";"https://dadosabertos.camara.leg.br/api/v2/deputados/73701";"10000";"Deputado(a)";"Benedita da Silva";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"32";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"73801";"https://dadosabertos.camara.leg.br/api/v2/deputados/73801";"10000";"Deputado(a)";"Renildo Calheiros";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"PE";"88";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848";"10000";"Deputado(a)";"Jandira Feghali";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RJ";"57";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"139285";"https://dadosabertos.camara.leg.br/api/v2/deputados/139285";"10000";"Deputado(a)";"Lídice da Mata";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"BA";"60";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"18";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784";"10000";"Deputado(a)";"Luiza Erundina";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"67";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74400";"https://dadosabertos.camara.leg.br/api/v2/deputados/74400";"10000";"Deputado(a)";"Paulo Pimenta";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"10";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74398";"https://dadosabertos.camara.leg.br/api/v2/deputados/74398";"10000";"Deputado(a)";"Maria do Rosário";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"12";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159";"10000";"Deputado(a)";"Odair Cunha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"61";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"63";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74160";"https://dadosabertos.camara.leg.br/api/v2/deputados/74160";"10000";"Deputado(a)";"Patrus Ananias";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"28";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156";"10000";"Deputado(a)";"Leonardo Monteiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"41";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74376";"https://dadosabertos.camara.leg.br/api/v2/deputados/74376";"10000";"Deputado(a)";"Vander Loubet";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"29";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057";"10000";"Deputado(a)";"Alice Portugal";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"64";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74060";"https://dadosabertos.camara.leg.br/api/v2/deputados/74060";"10000";"Deputado(a)";"Daniel Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"54";"0"
"2273479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273479";"74371";"https://dadosabertos.camara.leg.br/api/v2/deputados/74371";"10000";"Deputado(a)";"Rubens Otoni";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"GO";"40";"0"
